Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
56.8276	5	257	5	FullDelay	32.8276	3.28276e+07	8	6
56.8329	9	257	13	LastDelay	0.0328925	32892.5	1	6
56.8329	9	257	13	FullDelay	31.7329	3.17329e+07	8	6
56.8329	10	257	13	LastDelay	0.0328925	32892.5	1	6
56.8329	10	257	13	FullDelay	32.3329	3.23329e+07	9	6
56.8329	7	257	13	LastDelay	0.132893	132893	1	6
56.8329	7	257	13	FullDelay	35.0329	3.50329e+07	9	6
56.8587	9	257	12	LastDelay	0.158659	158659	1	6
56.8587	9	257	12	FullDelay	18.6587	1.86587e+07	5	6
56.8587	10	257	12	LastDelay	0.158659	158659	1	6
56.8587	10	257	12	FullDelay	35.2587	3.52587e+07	7	6
56.8587	7	257	12	LastDelay	0.258659	258659	1	6
56.8587	7	257	12	FullDelay	34.4587	3.44587e+07	8	6
56.8587	5	257	12	LastDelay	0.0586591	58659.1	1	6
56.8587	5	257	12	FullDelay	36.8587	3.68587e+07	12	6
56.8754	1	257	19	LastDelay	0.175389	175389	1	6
56.8754	1	257	19	FullDelay	30.1754	3.01754e+07	5	6
56.8924	8	257	6	LastDelay	0.492397	492397	1	6
56.8924	8	257	6	FullDelay	37.7924	3.77924e+07	5	6
56.8924	4	257	6	LastDelay	0.0923965	92396.5	1	6
56.8924	4	257	6	FullDelay	29.5924	2.95924e+07	7	6
56.901	11	257	23	LastDelay	0.000983156	983.156	1	6
56.901	11	257	23	FullDelay	0.000983156	983.156	1	6
56.9131	9	257	15	LastDelay	0.0130619	13061.9	1	6
56.9131	9	257	15	FullDelay	10.9131	1.09131e+07	3	6
56.9234	5	257	13	LastDelay	0.0233637	23363.7	1	6
56.9234	5	257	13	FullDelay	37.4234	3.74234e+07	6	6
56.9247	6	257	19	LastDelay	0.0246877	24687.7	1	6
56.9247	6	257	19	FullDelay	21.9247	2.19247e+07	4	6
56.9247	0	257	19	LastDelay	0.0246877	24687.7	1	6
56.9247	0	257	19	FullDelay	37.0247	3.70247e+07	7	6
56.9304	10	257	16	LastDelay	0.0303607	30360.7	1	6
56.9304	10	257	16	FullDelay	31.6304	3.16304e+07	3	6
56.9304	8	257	16	LastDelay	0.130361	130361	1	6
56.9304	8	257	16	FullDelay	30.7304	3.07304e+07	8	6
56.9349	4	257	20	LastDelay	1.53492	1.53492e+06	1	6
56.9349	4	257	20	FullDelay	27.1349	2.71349e+07	4	6
56.9349	1	257	20	LastDelay	0.134925	134925	1	6
56.9349	1	257	20	FullDelay	25.6349	2.56349e+07	5	6
56.9434	10	257	18	LastDelay	3.34342	3.34342e+06	1	6
56.9434	10	257	18	FullDelay	33.5434	3.35434e+07	7	6
56.9434	7	257	18	LastDelay	0.0434205	43420.5	1	6
56.9434	7	257	18	FullDelay	30.3434	3.03434e+07	5	6
56.9434	8	257	18	LastDelay	0.0434205	43420.5	1	6
56.9434	8	257	18	FullDelay	36.6434	3.66434e+07	8	6
56.9434	6	257	18	LastDelay	0.143421	143421	1	6
56.9434	6	257	18	FullDelay	34.6434	3.46434e+07	7	6
56.9434	1	257	18	LastDelay	0.343421	343421	1	6
56.9434	1	257	18	FullDelay	27.5434	2.75434e+07	4	6
56.9434	5	257	18	LastDelay	1.54342	1.54342e+06	1	6
56.9434	5	257	18	FullDelay	34.2434	3.42434e+07	6	6
56.9434	0	257	18	LastDelay	0.143421	143421	1	6
56.9434	0	257	18	FullDelay	30.3434	3.03434e+07	5	6
56.9519	2	257	48	LastDelay	0.151917	151917	1	6
56.9519	2	257	48	FullDelay	48.9519	4.89519e+07	7	6
57.0034	11	257	60	LastDelay	0.00341276	3412.76	1	6
57.0034	11	257	60	FullDelay	0.00341276	3412.76	1	6
57.007	9	257	16	LastDelay	0.00698588	6985.88	1	6
57.007	9	257	16	FullDelay	35.307	3.5307e+07	6	6
57.0163	6	257	20	LastDelay	0.016339	16339	1	6
57.0163	6	257	20	FullDelay	44.4163	4.44163e+07	6	6
57.0238	3	257	12	LastDelay	0.0237803	23780.3	1	6
57.0238	3	257	12	FullDelay	34.2238	3.42238e+07	10	6
57.0265	10	257	17	LastDelay	0.0265063	26506.3	1	6
57.0265	10	257	17	FullDelay	35.6265	3.56265e+07	6	6
57.0265	5	257	17	LastDelay	0.0265063	26506.3	1	6
57.0265	5	257	17	FullDelay	28.4265	2.84265e+07	4	6
57.0281	3	257	11	LastDelay	0.128108	128108	1	6
57.0281	3	257	11	FullDelay	32.8281	3.28281e+07	10	6
57.0281	4	257	11	LastDelay	2.22811	2.22811e+06	1	6
57.0281	4	257	11	FullDelay	32.7281	3.27281e+07	7	6
57.0315	1	257	21	LastDelay	0.131469	131469	1	6
57.0315	1	257	21	FullDelay	37.0315	3.70315e+07	4	6
57.0315	0	257	21	LastDelay	0.0314686	31468.6	1	6
57.0315	0	257	21	FullDelay	23.4315	2.34315e+07	5	6
57.04	4	257	7	LastDelay	0.139965	139965	1	6
57.04	4	257	7	FullDelay	47.44	4.744e+07	14	6
57.0592	9	257	49	LastDelay	2.35916	2.35916e+06	1	6
57.0592	9	257	49	FullDelay	51.4592	5.14592e+07	10	6
57.0592	2	257	49	LastDelay	0.159162	159162	1	6
57.0592	2	257	49	FullDelay	45.6592	4.56592e+07	5	6
57.1017	11	257	24	LastDelay	0.00174925	1749.25	1	6
57.1017	11	257	24	FullDelay	0.00174925	1749.25	1	6
57.1112	9	257	18	LastDelay	0.0112135	11213.5	1	6
57.1112	9	257	18	FullDelay	32.2112	3.22112e+07	6	6
57.1187	3	257	13	LastDelay	0.0186962	18696.2	1	6
57.1187	3	257	13	FullDelay	36.4187	3.64187e+07	8	6
57.1213	8	257	20	LastDelay	0.0212894	21289.4	1	6
57.1213	8	257	20	FullDelay	32.2213	3.22213e+07	6	6
57.1219	10	257	21	LastDelay	0.0219334	21933.4	1	6
57.1219	10	257	21	FullDelay	34.3219	3.43219e+07	7	6
57.1219	6	257	21	LastDelay	0.0219334	21933.4	1	6
57.1219	6	257	21	FullDelay	34.2219	3.42219e+07	5	6
57.1227	8	257	19	LastDelay	0.122664	122664	1	6
57.1227	8	257	19	FullDelay	26.2227	2.62227e+07	4	6
57.1227	5	257	19	LastDelay	0.0226644	22664.4	1	6
57.1227	5	257	19	FullDelay	37.4227	3.74227e+07	5	6
57.1271	4	257	12	LastDelay	0.0271424	27142.4	1	6
57.1271	4	257	12	FullDelay	41.2271	4.12271e+07	9	6
57.1287	4	257	8	LastDelay	0.128661	128661	1	6
57.1287	4	257	8	FullDelay	35.2287	3.52287e+07	10	6
57.1287	2	257	8	LastDelay	0.528661	528661	1	6
57.1287	2	257	8	FullDelay	0.528661	528661	1	6
57.1358	7	257	22	LastDelay	0.135804	135804	1	6
57.1358	7	257	22	FullDelay	38.2358	3.82358e+07	6	6
57.1358	4	257	22	LastDelay	2.0358	2.0358e+06	1	6
57.1358	4	257	22	FullDelay	36.9358	3.69358e+07	6	6
57.1358	1	257	22	LastDelay	0.135804	135804	1	6
57.1358	1	257	22	FullDelay	30.7358	3.07358e+07	5	6
57.1557	9	257	53	LastDelay	2.15569	2.15569e+06	1	6
57.1557	9	257	53	FullDelay	44.9557	4.49557e+07	9	6
57.1557	7	257	53	LastDelay	3.05569	3.05569e+06	1	6
57.1557	7	257	53	FullDelay	56.2557	5.62557e+07	7	6
57.1557	6	257	53	LastDelay	3.45569	3.45569e+06	1	6
57.1557	6	257	53	FullDelay	55.4557	5.54557e+07	8	6
57.1557	2	257	53	LastDelay	0.155688	155688	1	6
57.1557	2	257	53	FullDelay	49.3557	4.93557e+07	7	6
57.204	11	257	34	LastDelay	0.00402179	4021.8	1	6
57.204	11	257	34	FullDelay	0.00402179	4021.8	1	6
57.2061	9	257	19	LastDelay	0.00608833	6088.33	1	6
57.2061	9	257	19	FullDelay	10.3061	1.03061e+07	2	6
57.2182	5	257	20	LastDelay	0.0182396	18239.6	1	6
57.2182	5	257	20	FullDelay	33.8182	3.38182e+07	5	6
57.2223	10	257	22	LastDelay	0.0223345	22334.5	1	6
57.2223	10	257	22	FullDelay	36.2223	3.62223e+07	9	6
57.2237	3	257	16	LastDelay	0.0237215	23721.5	1	6
57.2237	3	257	16	FullDelay	38.2237	3.82237e+07	6	6
57.237	7	257	25	LastDelay	0.0369573	36957.3	1	6
57.237	7	257	25	FullDelay	51.237	5.1237e+07	4	6
57.237	5	257	25	LastDelay	2.23696	2.23696e+06	1	6
57.237	5	257	25	FullDelay	52.037	5.2037e+07	5	6
57.237	2	257	25	LastDelay	1.63696	1.63696e+06	1	6
57.237	2	257	25	FullDelay	36.837	3.6837e+07	4	6
57.2492	3	257	23	LastDelay	2.14916	2.14916e+06	1	6
57.2492	3	257	23	FullDelay	54.8492	5.48492e+07	10	6
57.2492	7	257	23	LastDelay	0.149164	149164	1	6
57.2492	7	257	23	FullDelay	49.8492	4.98492e+07	11	6
57.2492	8	257	23	LastDelay	0.0491645	49164.5	1	6
57.2492	8	257	23	FullDelay	48.7492	4.87492e+07	11	6
57.2492	6	257	23	LastDelay	0.0491645	49164.5	1	6
57.2492	6	257	23	FullDelay	56.2492	5.62492e+07	9	6
57.2492	1	257	23	LastDelay	0.149164	149164	1	6
57.2492	1	257	23	FullDelay	54.0492	5.40492e+07	8	6
57.2492	0	257	23	LastDelay	0.149164	149164	1	6
57.2492	0	257	23	FullDelay	51.4492	5.14492e+07	9	6
57.2577	9	257	54	LastDelay	2.15766	2.15766e+06	1	6
57.2577	9	257	54	FullDelay	53.7577	5.37577e+07	5	6
57.2577	6	257	54	LastDelay	1.75766	1.75766e+06	1	6
57.2577	6	257	54	FullDelay	47.4577	4.74577e+07	4	6
57.2577	1	257	54	LastDelay	3.15766	3.15766e+06	1	6
57.2577	1	257	54	FullDelay	33.7577	3.37577e+07	5	6
57.2577	2	257	54	LastDelay	0.15766	157660	1	6
57.2577	2	257	54	FullDelay	54.4577	5.44577e+07	11	6
57.2752	2	257	1	LastDelay	0.0752044	75204.4	1	6
57.2752	2	257	1	FullDelay	34.3752	3.43752e+07	14	6
57.2877	1	257	24	LastDelay	0.0877294	87729.4	1	6
57.2877	1	257	24	FullDelay	36.0877	3.60877e+07	9	6
57.2877	0	257	24	LastDelay	0.0877295	87729.5	1	6
57.2877	0	257	24	FullDelay	54.8877	5.48877e+07	8	6
57.3043	11	257	2	LastDelay	0.00434343	4343.43	1	6
57.3043	11	257	2	FullDelay	0.00434343	4343.43	1	6
57.3124	9	257	20	LastDelay	0.0124005	12400.5	1	6
57.3124	9	257	20	FullDelay	38.2124	3.82124e+07	5	6
57.3152	5	257	22	LastDelay	0.0152212	15221.2	1	6
57.3152	5	257	22	FullDelay	36.1152	3.61152e+07	8	6
57.3205	8	257	24	LastDelay	0.0204741	20474.1	1	6
57.3205	8	257	24	FullDelay	55.2205	5.52205e+07	6	6
57.3205	6	257	24	LastDelay	0.0204741	20474.1	1	6
57.3205	6	257	24	FullDelay	31.1205	3.11205e+07	3	6
57.3222	1	257	25	LastDelay	0.0222493	22249.3	1	6
57.3222	1	257	25	FullDelay	33.0222	3.30222e+07	2	6
57.3222	0	257	25	LastDelay	0.0222493	22249.3	1	6
57.3222	0	257	25	FullDelay	45.5222	4.55222e+07	8	6
57.3275	10	257	23	LastDelay	0.0275043	27504.3	1	6
57.3275	10	257	23	FullDelay	50.5275	5.05275e+07	8	6
57.3287	3	257	18	LastDelay	0.0287473	28747.3	1	6
57.3287	3	257	18	FullDelay	36.3287	3.63287e+07	7	6
57.3303	4	257	16	LastDelay	0.0303344	30334.4	1	6
57.3303	4	257	16	FullDelay	36.6303	3.66303e+07	6	6
57.3313	4	257	14	LastDelay	0.131254	131254	1	6
57.3313	4	257	14	FullDelay	36.8313	3.68313e+07	7	6
57.4016	11	257	9	LastDelay	0.00159021	1590.21	1	6
57.4016	11	257	9	FullDelay	0.00159021	1590.21	1	6
57.4054	9	257	21	LastDelay	0.0053688	5368.8	1	6
57.4054	9	257	21	FullDelay	35.5054	3.55054e+07	5	6
57.4081	10	257	25	LastDelay	0.00805202	8052.02	1	6
57.4081	10	257	25	FullDelay	56.8081	5.68081e+07	11	6
57.4081	8	257	25	LastDelay	0.00805204	8052.03	1	6
57.4081	8	257	25	FullDelay	33.5081	3.35081e+07	9	6
57.4081	6	257	25	LastDelay	0.00805205	8052.05	1	6
57.4081	6	257	25	FullDelay	52.0081	5.20081e+07	6	6
57.4123	3	257	22	LastDelay	0.0123036	12303.6	1	6
57.4123	3	257	22	FullDelay	26.5123	2.65123e+07	5	6
57.4239	4	257	17	LastDelay	0.0238582	23858.2	1	6
57.4239	4	257	17	FullDelay	25.8239	2.58239e+07	4	6
57.4263	2	257	9	LastDelay	0.0263262	26326.2	1	6
57.4263	2	257	9	FullDelay	8.02633	8.02633e+06	3	6
57.4275	5	257	23	LastDelay	0.0275422	27542.2	1	6
57.4275	5	257	23	FullDelay	51.7275	5.17275e+07	10	6
57.4362	7	257	27	LastDelay	0.0362386	36238.6	1	6
57.4362	7	257	27	FullDelay	55.7362	5.57362e+07	6	6
57.4543	7	257	26	LastDelay	0.15426	154260	1	6
57.4543	7	257	26	FullDelay	55.5543	5.55543e+07	8	6
57.4543	4	257	26	LastDelay	2.25426	2.25426e+06	1	6
57.4543	4	257	26	FullDelay	33.7543	3.37543e+07	4	6
57.4543	6	257	26	LastDelay	2.45426	2.45426e+06	1	6
57.4543	6	257	26	FullDelay	21.5543	2.15543e+07	3	6
57.4543	1	257	26	LastDelay	0.0542598	54259.8	1	6
57.4543	1	257	26	FullDelay	31.4543	3.14543e+07	7	6
57.4543	5	257	26	LastDelay	1.95426	1.95426e+06	1	6
57.4543	5	257	26	FullDelay	34.9543	3.49543e+07	7	6
57.4543	0	257	26	LastDelay	0.0542598	54259.8	1	6
57.4543	0	257	26	FullDelay	48.6543	4.86543e+07	8	6
57.4543	2	257	26	LastDelay	2.15426	2.15426e+06	1	6
57.4543	2	257	26	FullDelay	52.7543	5.27543e+07	7	6
57.5038	11	257	7	LastDelay	0.00380911	3809.11	1	6
57.5038	11	257	7	FullDelay	0.00380911	3809.11	1	6
57.5155	10	257	26	LastDelay	0.015469	15469	1	6
57.5155	10	257	26	FullDelay	32.4155	3.24155e+07	3	6
57.5155	8	257	26	LastDelay	0.015469	15469	1	6
57.5155	8	257	26	FullDelay	49.3155	4.93155e+07	6	6
57.5198	9	257	22	LastDelay	0.019812	19812	1	6
57.5198	9	257	22	FullDelay	37.6198	3.76198e+07	6	6
57.5212	3	257	25	LastDelay	0.02116	21160	1	6
57.5212	3	257	25	FullDelay	45.3212	4.53212e+07	9	6
57.5232	1	257	27	LastDelay	0.023179	23179	1	6
57.5232	1	257	27	FullDelay	57.4232	5.74232e+07	10	6
57.5232	5	257	27	LastDelay	0.023179	23179	1	6
57.5232	5	257	27	FullDelay	28.0232	2.80232e+07	7	6
57.5232	0	257	27	LastDelay	0.023179	23179	1	6
57.5232	0	257	27	FullDelay	32.3232	3.23232e+07	6	6
57.5251	2	257	10	LastDelay	0.025111	25111	1	6
57.5251	2	257	10	FullDelay	26.8251	2.68251e+07	4	6
57.5274	4	257	18	LastDelay	0.0273642	27364.2	1	6
57.5274	4	257	18	FullDelay	30.4274	3.04274e+07	5	6
57.6031	11	257	8	LastDelay	0.0031416	3141.59	1	6
57.6031	11	257	8	FullDelay	0.0031416	3141.59	1	6
57.6071	9	257	23	LastDelay	0.00706187	7061.87	1	6
57.6071	9	257	23	FullDelay	56.9071	5.69071e+07	11	6
57.6161	3	257	26	LastDelay	0.0161322	16132.2	1	6
57.6161	3	257	26	FullDelay	33.7161	3.37161e+07	6	6
57.6199	8	257	27	LastDelay	0.0198768	19876.8	1	6
57.6199	8	257	27	FullDelay	31.8199	3.18199e+07	7	6
57.6242	4	257	19	LastDelay	0.0242149	24214.9	1	6
57.6242	4	257	19	FullDelay	27.7242	2.77242e+07	7	6
57.6279	2	257	13	LastDelay	0.0278641	27864.1	1	6
57.6279	2	257	13	FullDelay	26.7279	2.67279e+07	4	6
57.6378	10	257	29	LastDelay	2.43777	2.43777e+06	1	6
57.6378	10	257	29	FullDelay	36.1378	3.61378e+07	3	6
57.6378	7	257	29	LastDelay	0.0377666	37766.6	1	6
57.6378	7	257	29	FullDelay	50.9378	5.09378e+07	6	6
57.6378	6	257	29	LastDelay	0.0377666	37766.6	1	6
57.6378	6	257	29	FullDelay	57.2378	5.72378e+07	9	6
57.6378	1	257	29	LastDelay	0.0377666	37766.6	1	6
57.6378	1	257	29	FullDelay	51.1378	5.11378e+07	8	6
57.6378	5	257	29	LastDelay	2.33777	2.33777e+06	1	6
57.6378	5	257	29	FullDelay	52.9378	5.29378e+07	7	6
57.7022	11	257	47	LastDelay	0.00221536	2215.36	1	6
57.7022	11	257	47	FullDelay	0.00221536	2215.36	1	6
57.8013	11	257	89	LastDelay	0.00129025	1290.26	1	6
57.8013	11	257	89	FullDelay	0.00129025	1290.26	1	6
57.9021	11	257	79	LastDelay	0.00206331	2063.31	1	6
57.9021	11	257	79	FullDelay	0.00206331	2063.31	1	6
58.0009	11	257	85	LastDelay	0.00093814	938.14	1	6
58.0009	11	257	85	FullDelay	0.00093814	938.14	1	6
58.1022	11	257	32	LastDelay	0.00224333	2243.33	1	6
58.1022	11	257	32	FullDelay	0.00224333	2243.33	1	6
58.2018	11	257	8	LastDelay	0.00179431	1794.31	1	6
58.2018	11	257	8	FullDelay	0.00179431	1794.31	1	6
58.3022	11	257	41	LastDelay	0.00220739	2207.39	1	6
58.3022	11	257	41	FullDelay	0.00220739	2207.39	1	6
58.4008	11	257	1	LastDelay	0.000836126	836.126	1	6
58.4008	11	257	1	FullDelay	0.000836126	836.126	1	6
58.5018	11	257	6	LastDelay	0.00180327	1803.27	1	6
58.5018	11	257	6	FullDelay	0.00180327	1803.27	1	6
58.6025	11	257	33	LastDelay	0.00254041	2540.41	1	6
58.6025	11	257	33	FullDelay	0.00254041	2540.41	1	6
58.7019	11	257	89	LastDelay	0.00194122	1941.22	1	6
58.7019	11	257	89	FullDelay	0.00194122	1941.22	1	6
58.8018	11	257	6	LastDelay	0.00175526	1755.26	1	6
58.8018	11	257	6	FullDelay	0.00175526	1755.26	1	6
58.9022	11	257	61	LastDelay	0.00224236	2242.36	1	6
58.9022	11	257	61	FullDelay	0.00224236	2242.36	1	6
59.1015	11	257	3	LastDelay	0.00149513	1495.13	1	6
59.1015	11	257	3	FullDelay	0.00149513	1495.13	1	6
59.2013	11	257	55	LastDelay	0.00134812	1348.12	1	6
59.2013	11	257	55	FullDelay	0.00134812	1348.12	1	6
59.3013	11	257	10	LastDelay	0.00133912	1339.12	1	6
59.3013	11	257	10	FullDelay	0.301339	301339	2	6
59.4008	11	257	43	LastDelay	0.000800102	800.102	1	6
59.4008	11	257	43	FullDelay	0.000800102	800.102	1	6
59.5009	11	257	2	LastDelay	0.000890099	890.099	1	6
59.5009	11	257	2	FullDelay	0.000890099	890.099	1	6
59.6009	11	257	87	LastDelay	0.00094702	947.02	1	6
59.6009	11	257	87	FullDelay	0.00094702	947.02	1	6
59.7014	11	257	56	LastDelay	0.00135711	1357.11	1	6
59.7014	11	257	56	FullDelay	0.00135711	1357.11	1	6
59.8018	11	257	86	LastDelay	0.00177919	1779.19	1	6
59.8018	11	257	86	FullDelay	0.00177919	1779.19	1	6
59.9016	11	257	99	LastDelay	0.00162516	1625.16	1	6
59.9016	11	257	99	FullDelay	0.00162516	1625.16	1	6
60.0009	11	257	47	LastDelay	0.000854099	854.099	1	6
60.0009	11	257	47	FullDelay	0.000854099	854.099	1	6
60.1017	11	257	1	LastDelay	0.00168021	1680.21	1	6
60.1017	11	257	1	FullDelay	0.00168021	1680.21	1	6
60.2022	11	257	69	LastDelay	0.00216229	2162.29	1	6
60.2022	11	257	69	FullDelay	0.00216229	2162.29	1	6
60.302	11	257	8	LastDelay	0.00200525	2005.25	1	6
60.302	11	257	8	FullDelay	0.00200525	2005.25	1	6
60.4026	11	257	2	LastDelay	0.00261129	2611.28	1	6
60.4026	11	257	2	FullDelay	0.00261129	2611.28	1	6
60.5013	11	257	5	LastDelay	0.00128511	1285.11	1	6
60.5013	11	257	5	FullDelay	0.00128511	1285.11	1	6
60.6013	11	257	61	LastDelay	0.00130312	1303.12	1	6
60.6013	11	257	61	FullDelay	0.00130312	1303.12	1	6
60.7009	11	257	9	LastDelay	0.000881099	881.099	1	6
60.7009	11	257	9	FullDelay	0.000881099	881.099	1	6
60.8008	11	257	3	LastDelay	0.000818099	818.099	1	6
60.8008	11	257	3	FullDelay	0.000818099	818.099	1	6
60.9014	11	257	25	LastDelay	0.00138126	1381.26	1	6
60.9014	11	257	25	FullDelay	0.00138126	1381.26	1	6
61.0026	11	257	90	LastDelay	0.00255334	2553.34	1	6
61.0026	11	257	90	FullDelay	0.00255334	2553.34	1	6
61.1009	11	257	95	LastDelay	0.000947138	947.138	1	6
61.1009	11	257	95	FullDelay	0.000947138	947.138	1	6
61.2023	11	257	5	LastDelay	0.00231222	2312.22	1	6
61.2023	11	257	5	FullDelay	0.00231222	2312.22	1	6
61.3023	11	257	31	LastDelay	0.00231225	2312.25	1	6
61.3023	11	257	31	FullDelay	0.00231225	2312.25	1	6
61.4015	11	257	35	LastDelay	0.00145916	1459.16	1	6
61.4015	11	257	35	FullDelay	0.00145916	1459.16	1	6
61.5015	11	257	86	LastDelay	0.00147717	1477.17	1	6
61.5015	11	257	86	FullDelay	0.00147717	1477.17	1	6
61.6019	11	257	26	LastDelay	0.00187218	1872.18	1	6
61.6019	11	257	26	FullDelay	0.00187218	1872.18	1	6
61.7024	11	257	24	LastDelay	0.00238131	2381.31	1	6
61.7024	11	257	24	FullDelay	0.00238131	2381.31	1	6
61.8018	11	257	45	LastDelay	0.00182126	1821.26	1	6
61.8018	11	257	45	FullDelay	0.00182126	1821.26	1	6
61.9014	11	257	6	LastDelay	0.00135322	1353.22	1	6
61.9014	11	257	6	FullDelay	0.00135322	1353.22	1	6
62.0013	11	257	7	LastDelay	0.00128511	1285.11	1	6
62.0013	11	257	7	FullDelay	0.00128511	1285.11	1	6
62.1014	11	257	41	LastDelay	0.00137221	1372.21	1	6
62.1014	11	257	41	FullDelay	0.00137221	1372.21	1	6
62.2018	11	257	85	LastDelay	0.00178522	1785.22	1	6
62.2018	11	257	85	FullDelay	0.00178522	1785.22	1	6
62.3013	11	257	86	LastDelay	0.00133621	1336.21	1	6
62.3013	11	257	86	FullDelay	0.00133621	1336.21	1	6
62.4014	11	257	61	LastDelay	0.00140821	1408.21	1	6
62.4014	11	257	61	FullDelay	0.00140821	1408.21	1	6
62.5019	11	257	1	LastDelay	0.00189923	1899.23	1	6
62.5019	11	257	1	FullDelay	0.00189923	1899.23	1	6
62.6014	11	257	33	LastDelay	0.00141724	1417.24	1	6
62.6014	11	257	33	FullDelay	0.00141724	1417.24	1	6
62.7008	11	257	81	LastDelay	0.000809099	809.099	1	6
62.7008	11	257	81	FullDelay	0.000809099	809.099	1	6
62.8023	11	257	12	LastDelay	0.00230633	2306.33	1	6
62.8023	11	257	12	FullDelay	0.00230633	2306.33	1	6
62.9019	11	257	92	LastDelay	0.00191313	1913.13	1	6
62.9019	11	257	92	FullDelay	0.00191313	1913.13	1	6
63.0009	11	257	24	LastDelay	0.000947134	947.134	1	6
63.0009	11	257	24	FullDelay	0.000947134	947.134	1	6
63.101	11	257	23	LastDelay	0.000974134	974.134	1	6
63.101	11	257	23	FullDelay	0.000974134	974.134	1	6
63.2008	11	257	70	LastDelay	0.000836099	836.099	1	6
63.2008	11	257	70	FullDelay	0.000836099	836.099	1	6
63.3014	11	257	40	LastDelay	0.00135425	1354.25	1	6
63.3014	11	257	40	FullDelay	0.00135425	1354.25	1	6
63.4023	11	257	55	LastDelay	0.00225228	2252.28	1	6
63.4023	11	257	55	FullDelay	0.00225228	2252.28	1	6
63.5014	11	257	1	LastDelay	0.00144117	1441.17	1	6
63.5014	11	257	1	FullDelay	0.00144117	1441.17	1	6
63.6009	11	257	15	LastDelay	0.000947137	947.137	1	6
63.6009	11	257	15	FullDelay	0.000947137	947.137	1	6
63.7019	11	257	99	LastDelay	0.00185725	1857.25	1	6
63.7019	11	257	99	FullDelay	0.00185725	1857.25	1	6
63.8012	11	257	34	LastDelay	0.00124912	1249.12	1	6
63.8012	11	257	34	FullDelay	0.00124912	1249.12	1	6
63.9023	11	257	84	LastDelay	0.00225128	2251.28	1	6
63.9023	11	257	84	FullDelay	0.00225128	2251.28	1	6
64.0026	11	257	4	LastDelay	0.00256122	2561.22	1	6
64.0026	11	257	4	FullDelay	0.00256122	2561.22	1	6
64.1018	11	257	89	LastDelay	0.0018122	1812.2	1	6
64.1018	11	257	89	FullDelay	0.0018122	1812.2	1	6
64.202	11	257	2	LastDelay	0.00202719	2027.19	1	6
64.202	11	257	2	FullDelay	0.00202719	2027.19	1	6
64.207	4	257	1	LastDelay	0.00698887	6988.87	1	4
64.207	4	257	1	FullDelay	0.00698887	6988.87	1	4
64.207	10	257	1	LastDelay	0.806989	806989	1	4
64.207	10	257	1	FullDelay	0.806989	806989	1	4
64.2418	4	257	8	LastDelay	0.541815	541815	1	4
64.2418	4	257	8	FullDelay	0.541815	541815	1	4
64.2418	3	257	8	LastDelay	0.0418155	41815.5	1	4
64.2418	3	257	8	FullDelay	0.0418155	41815.5	1	4
64.2942	10	257	77	LastDelay	0.094179	94179	1	4
64.2942	10	257	77	FullDelay	0.094179	94179	1	4
64.3022	11	257	19	LastDelay	0.00223432	2234.32	1	6
64.3022	11	257	19	FullDelay	0.00223432	2234.32	1	6
64.3405	4	257	28	LastDelay	0.440504	440504	1	4
64.3405	4	257	28	FullDelay	49.9405	4.99405e+07	4	4
64.3405	10	257	28	LastDelay	0.0405044	40504.4	1	4
64.3405	10	257	28	FullDelay	62.6405	6.26405e+07	13	4
64.3878	4	257	34	LastDelay	0.0877792	87779.2	1	4
64.3878	4	257	34	FullDelay	16.1878	1.61878e+07	3	4
64.3963	3	257	27	LastDelay	0.0962752	96275.2	1	4
64.3963	3	257	27	FullDelay	45.5963	4.55963e+07	8	4
64.3963	10	257	27	LastDelay	1.79628	1.79628e+06	1	4
64.3963	10	257	27	FullDelay	1.79628	1.79628e+06	1	4
64.4026	11	257	8	LastDelay	0.00263647	2636.47	1	6
64.4026	11	257	8	FullDelay	0.00263647	2636.47	1	6
64.4145	3	257	28	LastDelay	0.0144993	14499.3	1	4
64.4145	3	257	28	FullDelay	42.0145	4.20145e+07	9	4
64.4317	1	257	18	LastDelay	1.03172	1.03172e+06	1	3
64.4317	1	257	18	FullDelay	1.03172	1.03172e+06	1	3
64.4317	2	257	18	LastDelay	0.0317185	31718.5	1	3
64.4317	2	257	18	FullDelay	33.2317	3.32317e+07	5	3
64.4414	8	257	7	LastDelay	0.0414049	41404.9	1	3
64.4414	8	257	7	FullDelay	0.241405	241405	2	3
64.4499	1	257	49	LastDelay	0.549901	549901	1	3
64.4499	1	257	49	FullDelay	57.4499	5.74499e+07	7	3
64.4499	9	257	49	LastDelay	0.0499009	49900.9	1	3
64.4499	9	257	49	FullDelay	0.0499009	49900.9	1	3
64.4584	7	257	12	LastDelay	0.658397	658397	1	3
64.4584	7	257	12	FullDelay	0.658397	658397	1	3
64.4584	5	257	12	LastDelay	0.0583969	58396.9	1	3
64.4584	5	257	12	FullDelay	0.0583969	58396.9	1	3
64.4669	0	257	41	LastDelay	0.0668929	66892.9	1	3
64.4669	0	257	41	FullDelay	0.0668929	66892.9	1	3
64.4669	8	257	41	LastDelay	0.166893	166893	1	3
64.4669	8	257	41	FullDelay	0.166893	166893	1	3
64.4754	1	257	2	LastDelay	0.0753888	75388.8	1	3
64.4754	1	257	2	FullDelay	0.0753888	75388.8	1	3
