Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
60.0384	2	257	49	LastDelay	0.0383872	38387.2	1	3
60.0384	2	257	49	FullDelay	48.6384	4.86384e+07	2	3
60.0384	3	257	49	LastDelay	2.73839	2.73839e+06	1	3
60.0384	3	257	49	FullDelay	53.8384	5.38384e+07	9	3
60.0469	0	257	46	LastDelay	0.0468832	46883.2	1	3
60.0469	0	257	46	FullDelay	56.1469	5.61469e+07	5	3
60.0469	1	257	46	LastDelay	0.546883	546883	1	3
60.0469	1	257	46	FullDelay	55.1469	5.51469e+07	3	3
60.0469	4	257	46	LastDelay	0.246883	246883	1	3
60.0469	4	257	46	FullDelay	48.6469	4.86469e+07	5	3
60.0469	2	257	46	LastDelay	0.346883	346883	1	3
60.0469	2	257	46	FullDelay	44.0469	4.40469e+07	3	3
60.0469	7	257	46	LastDelay	0.246883	246883	1	3
60.0469	7	257	46	FullDelay	56.2469	5.62469e+07	9	3
60.0469	6	257	46	LastDelay	1.74688	1.74688e+06	1	3
60.0469	6	257	46	FullDelay	22.1469	2.21469e+07	3	3
60.0469	8	257	46	LastDelay	0.0468832	46883.2	1	3
60.0469	8	257	46	FullDelay	42.4469	4.24469e+07	6	3
60.0469	9	257	46	LastDelay	0.746883	746883	1	3
60.0469	9	257	46	FullDelay	56.6469	5.66469e+07	4	3
60.0554	1	257	51	LastDelay	0.0553792	55379.2	1	3
60.0554	1	257	51	FullDelay	57.9554	5.79554e+07	4	3
60.0554	3	257	51	LastDelay	0.555379	555379	1	3
60.0554	3	257	51	FullDelay	17.1554	1.71554e+07	3	3
60.0724	9	257	56	LastDelay	0.0723873	72387.3	1	3
60.0724	9	257	56	FullDelay	59.1724	5.91724e+07	8	3
60.1163	0	257	47	LastDelay	0.016334	16334	1	3
60.1163	0	257	47	FullDelay	45.7163	4.57163e+07	8	3
60.1163	8	257	47	LastDelay	0.016334	16334	1	3
60.1163	8	257	47	FullDelay	39.5163	3.95163e+07	4	3
60.1184	4	257	50	LastDelay	0.0184482	18448.2	1	3
60.1184	4	257	50	FullDelay	48.8184	4.88184e+07	7	3
60.1184	2	257	50	LastDelay	0.0184482	18448.2	1	3
60.1184	2	257	50	FullDelay	46.1184	4.61184e+07	5	3
60.1257	10	257	43	LastDelay	0.0257244	25724.4	1	3
60.1257	10	257	43	FullDelay	58.9257	5.89257e+07	5	3
60.1322	7	257	49	LastDelay	0.0322096	32209.6	1	3
60.1322	7	257	49	FullDelay	58.9322	5.89322e+07	8	3
60.1347	3	257	44	LastDelay	0.0347226	34722.6	1	3
60.1347	3	257	44	FullDelay	25.8347	2.58347e+07	3	3
60.1352	9	257	57	LastDelay	0.0352166	35216.6	1	3
60.1352	9	257	57	FullDelay	39.2352	3.92352e+07	6	3
60.1406	5	257	67	LastDelay	0.0406132	40613.2	1	3
60.1406	5	257	67	FullDelay	50.1406	5.01406e+07	9	3
60.1491	1	257	53	LastDelay	0.0491092	49109.2	1	3
60.1491	1	257	53	FullDelay	37.0491	3.70491e+07	3	3
60.1491	9	257	53	LastDelay	0.349109	349109	1	3
60.1491	9	257	53	FullDelay	47.9491	4.79491e+07	8	3
60.2047	0	257	48	LastDelay	0.0047304	4730.4	1	3
60.2047	0	257	48	FullDelay	56.5047	5.65047e+07	8	3
60.2047	8	257	48	LastDelay	0.00473043	4730.43	1	3
60.2047	8	257	48	FullDelay	47.7047	4.77047e+07	6	3
60.2197	0	257	9	LastDelay	3.41972	3.41972e+06	1	3
60.2197	0	257	9	FullDelay	59.3197	5.93197e+07	14	3
60.2197	1	257	9	LastDelay	3.51972	3.51972e+06	1	3
60.2197	1	257	9	FullDelay	48.0197	4.80197e+07	11	3
60.2197	5	257	9	LastDelay	0.0197197	19719.7	1	3
60.2197	5	257	9	FullDelay	59.7197	5.97197e+07	17	3
60.2197	3	257	9	LastDelay	1.91972	1.91972e+06	1	3
60.2197	3	257	9	FullDelay	27.7197	2.77197e+07	5	3
60.2197	6	257	9	LastDelay	0.0197197	19719.7	1	3
60.2197	6	257	9	FullDelay	56.6197	5.66197e+07	17	3
60.2197	10	257	9	LastDelay	3.01972	3.01972e+06	1	3
60.2197	10	257	9	FullDelay	27.4197	2.74197e+07	7	3
60.223	1	257	54	LastDelay	0.0229511	22951.1	1	3
60.223	1	257	54	FullDelay	43.223	4.3223e+07	7	3
60.2245	4	257	51	LastDelay	0.0245473	24547.3	1	3
60.2245	4	257	51	FullDelay	58.8245	5.88245e+07	9	3
60.2298	10	257	44	LastDelay	0.0298296	29829.6	1	3
60.2298	10	257	44	FullDelay	53.1298	5.31298e+07	6	3
60.2326	7	257	50	LastDelay	0.0325736	32573.6	1	3
60.2326	7	257	50	FullDelay	49.9326	4.99326e+07	4	3
60.2361	0	257	21	LastDelay	2.43607	2.43607e+06	1	3
60.2361	0	257	21	FullDelay	51.1361	5.11361e+07	8	3
60.2361	1	257	21	LastDelay	2.63607	2.63607e+06	1	3
60.2361	1	257	21	FullDelay	56.5361	5.65361e+07	5	3
60.2361	4	257	21	LastDelay	2.53607	2.53607e+06	1	3
60.2361	4	257	21	FullDelay	44.5361	4.45361e+07	9	3
60.2361	2	257	21	LastDelay	2.83607	2.83607e+06	1	3
60.2361	2	257	21	FullDelay	58.7361	5.87361e+07	5	3
60.2361	7	257	21	LastDelay	2.73607	2.73607e+06	1	3
60.2361	7	257	21	FullDelay	54.7361	5.47361e+07	7	3
60.2361	3	257	21	LastDelay	0.0360716	36071.6	1	3
60.2361	3	257	21	FullDelay	43.8361	4.38361e+07	6	3
60.2361	10	257	21	LastDelay	1.93607	1.93607e+06	1	3
60.2361	10	257	21	FullDelay	58.1361	5.81361e+07	12	3
60.2361	8	257	21	LastDelay	2.53607	2.53607e+06	1	3
60.2361	8	257	21	FullDelay	55.7361	5.57361e+07	8	3
60.2439	9	257	58	LastDelay	0.0438771	43877.1	1	3
60.2439	9	257	58	FullDelay	42.5439	4.25439e+07	4	3
60.2524	2	257	52	LastDelay	0.052373	52373	1	3
60.2524	2	257	52	FullDelay	45.9524	4.59524e+07	3	3
60.2524	9	257	52	LastDelay	0.552373	552373	1	3
60.2524	9	257	52	FullDelay	51.7524	5.17524e+07	6	3
60.3026	11	257	95	LastDelay	0.00255059	2550.59	1	6
60.3026	11	257	95	FullDelay	0.00255059	2550.59	1	6
60.317	2	257	53	LastDelay	0.0170313	17031.3	1	3
60.317	2	257	53	FullDelay	52.517	5.2517e+07	7	3
60.319	8	257	49	LastDelay	0.0189787	18978.7	1	3
60.319	8	257	49	FullDelay	59.919	5.9919e+07	7	3
60.3213	0	257	5	LastDelay	3.92132	3.92132e+06	1	3
60.3213	0	257	5	FullDelay	14.8213	1.48213e+07	3	3
60.3213	1	257	5	LastDelay	3.92132	3.92132e+06	1	3
60.3213	1	257	5	FullDelay	22.3213	2.23213e+07	3	3
60.3213	5	257	5	LastDelay	0.0213207	21320.7	1	3
60.3213	5	257	5	FullDelay	1.32132	1.32132e+06	3	3
60.3213	3	257	5	LastDelay	2.32132	2.32132e+06	1	3
60.3213	3	257	5	FullDelay	28.1213	2.81213e+07	5	3
60.3213	6	257	5	LastDelay	0.221321	221321	1	3
60.3213	6	257	5	FullDelay	60.3213	6.03213e+07	18	3
60.3213	10	257	5	LastDelay	3.42132	3.42132e+06	1	3
60.3213	10	257	5	FullDelay	21.1213	2.11213e+07	5	3
60.3213	8	257	5	LastDelay	3.42132	3.42132e+06	1	3
60.3213	8	257	5	FullDelay	60.2213	6.02213e+07	15	3
60.3248	0	257	52	LastDelay	0.0247532	24753.2	1	3
60.3248	0	257	52	FullDelay	56.5248	5.65248e+07	5	3
60.3248	4	257	52	LastDelay	0.0247532	24753.2	1	3
60.3248	4	257	52	FullDelay	26.5248	2.65248e+07	3	3
60.3307	10	257	45	LastDelay	0.0306856	30685.6	1	3
60.3307	10	257	45	FullDelay	47.6307	4.76307e+07	2	3
60.3361	1	257	55	LastDelay	0.03611	36110	1	3
60.3361	1	257	55	FullDelay	48.6361	4.86361e+07	5	3
60.3361	3	257	55	LastDelay	3.13611	3.13611e+06	1	3
60.3361	3	257	55	FullDelay	16.0361	1.60361e+07	2	3
60.3446	0	257	19	LastDelay	2.74461	2.74461e+06	1	3
60.3446	0	257	19	FullDelay	45.4446	4.54446e+07	9	3
60.3446	1	257	19	LastDelay	2.94461	2.94461e+06	1	3
60.3446	1	257	19	FullDelay	40.1446	4.01446e+07	5	3
60.3446	4	257	19	LastDelay	2.84461	2.84461e+06	1	3
60.3446	4	257	19	FullDelay	55.5446	5.55446e+07	9	3
60.3446	7	257	19	LastDelay	3.04461	3.04461e+06	1	3
60.3446	7	257	19	FullDelay	33.6446	3.36446e+07	6	3
60.3446	3	257	19	LastDelay	0.044606	44606	1	3
60.3446	3	257	19	FullDelay	17.2446	1.72446e+07	3	3
60.3446	6	257	19	LastDelay	2.54461	2.54461e+06	1	3
60.3446	6	257	19	FullDelay	58.3446	5.83446e+07	8	3
60.3446	10	257	19	LastDelay	2.24461	2.24461e+06	1	3
60.3446	10	257	19	FullDelay	47.1446	4.71446e+07	9	3
60.3446	8	257	19	LastDelay	2.84461	2.84461e+06	1	3
60.3446	8	257	19	FullDelay	50.6446	5.06446e+07	6	3
60.3446	9	257	19	LastDelay	3.24461	3.24461e+06	1	3
60.3446	9	257	19	FullDelay	54.6446	5.46446e+07	7	3
60.3531	0	257	11	LastDelay	3.3531	3.3531e+06	1	3
60.3531	0	257	11	FullDelay	60.2531	6.02531e+07	13	3
60.3531	1	257	11	LastDelay	3.4531	3.4531e+06	1	3
60.3531	1	257	11	FullDelay	58.4531	5.84531e+07	11	3
60.3531	5	257	11	LastDelay	0.753102	753102	1	3
60.3531	5	257	11	FullDelay	60.2531	6.02531e+07	12	3
60.3531	4	257	11	LastDelay	3.6531	3.6531e+06	1	3
60.3531	4	257	11	FullDelay	58.8531	5.88531e+07	13	3
60.3531	6	257	11	LastDelay	0.053102	53102	1	3
60.3531	6	257	11	FullDelay	42.1531	4.21531e+07	6	3
60.3531	10	257	11	LastDelay	2.9531	2.9531e+06	1	3
60.3531	10	257	11	FullDelay	52.7531	5.27531e+07	7	3
60.3616	6	257	59	LastDelay	1.0616	1.0616e+06	1	3
60.3616	6	257	59	FullDelay	1.0616	1.0616e+06	1	3
60.3616	9	257	59	LastDelay	0.061598	61598	1	3
60.3616	9	257	59	FullDelay	57.4616	5.74616e+07	4	3
60.4022	11	257	25	LastDelay	0.00216041	2160.41	1	6
60.4022	11	257	25	FullDelay	0.30216	302160	2	6
60.4055	2	257	54	LastDelay	0.00545123	5451.23	1	3
60.4055	2	257	54	FullDelay	57.6055	5.76055e+07	10	3
60.4199	0	257	53	LastDelay	0.0199476	19947.6	1	3
60.4199	0	257	53	FullDelay	58.7199	5.87199e+07	7	3
60.4199	4	257	53	LastDelay	0.0199476	19947.6	1	3
60.4199	4	257	53	FullDelay	57.7199	5.77199e+07	4	3
60.4213	6	257	17	LastDelay	0.0212986	21298.6	1	3
60.4213	6	257	17	FullDelay	44.4213	4.44213e+07	5	3
60.4219	8	257	50	LastDelay	0.0219066	21906.6	1	3
60.4219	8	257	50	FullDelay	53.4219	5.34219e+07	6	3
60.4254	1	257	56	LastDelay	0.0254206	25420.6	1	3
60.4254	1	257	56	FullDelay	47.7254	4.77254e+07	5	3
60.434	7	257	52	LastDelay	0.0340258	34025.8	1	3
60.434	7	257	52	FullDelay	24.534	2.4534e+07	3	3
60.436	10	257	46	LastDelay	0.0359668	35966.8	1	3
60.436	10	257	46	FullDelay	27.936	2.7936e+07	4	3
60.4371	5	257	13	LastDelay	0.0371497	37149.7	1	3
60.4371	5	257	13	FullDelay	52.2371	5.22371e+07	7	3
60.4371	4	257	13	LastDelay	3.53715	3.53715e+06	1	3
60.4371	4	257	13	FullDelay	55.2371	5.52371e+07	12	3
60.4371	10	257	13	LastDelay	2.83715	2.83715e+06	1	3
60.4371	10	257	13	FullDelay	56.9371	5.69371e+07	12	3
60.4371	8	257	13	LastDelay	3.33715	3.33715e+06	1	3
60.4371	8	257	13	FullDelay	59.9371	5.99371e+07	9	3
60.4424	3	257	61	LastDelay	2.64244	2.64244e+06	1	3
60.4424	3	257	61	FullDelay	39.5424	3.95424e+07	7	3
60.4424	6	257	61	LastDelay	3.24244	3.24244e+06	1	3
60.4424	6	257	61	FullDelay	51.5424	5.15424e+07	9	3
60.4424	9	257	61	LastDelay	0.0424412	42441.2	1	3
60.4424	9	257	61	FullDelay	7.74244	7.74244e+06	2	3
60.4509	1	257	38	LastDelay	1.75094	1.75094e+06	1	3
60.4509	1	257	38	FullDelay	53.5509	5.35509e+07	6	3
60.4509	5	257	38	LastDelay	1.15094	1.15094e+06	1	3
60.4509	5	257	38	FullDelay	53.0509	5.30509e+07	3	3
60.4509	4	257	38	LastDelay	1.35094	1.35094e+06	1	3
60.4509	4	257	38	FullDelay	41.6509	4.16509e+07	4	3
60.4509	2	257	38	LastDelay	1.35094	1.35094e+06	1	3
60.4509	2	257	38	FullDelay	20.7509	2.07509e+07	4	3
60.4509	7	257	38	LastDelay	1.35094	1.35094e+06	1	3
60.4509	7	257	38	FullDelay	58.6509	5.86509e+07	6	3
60.4509	3	257	38	LastDelay	0.0509371	50937.1	1	3
60.4509	3	257	38	FullDelay	52.5509	5.25509e+07	9	3
60.4509	10	257	38	LastDelay	0.850937	850937	1	3
60.4509	10	257	38	FullDelay	44.8509	4.48509e+07	10	3
60.4509	8	257	38	LastDelay	1.25094	1.25094e+06	1	3
60.4509	8	257	38	FullDelay	56.6509	5.66509e+07	7	3
60.4509	9	257	38	LastDelay	1.75094	1.75094e+06	1	3
60.4509	9	257	38	FullDelay	50.2509	5.02509e+07	6	3
60.5061	0	257	54	LastDelay	0.00605274	6052.74	1	3
60.5061	0	257	54	FullDelay	60.1061	6.01061e+07	7	3
60.514	2	257	55	LastDelay	0.0140038	14003.8	1	3
60.514	2	257	55	FullDelay	52.314	5.2314e+07	4	3
60.516	5	257	1	LastDelay	0.0160072	16007.2	1	3
60.516	5	257	1	FullDelay	3.21601	3.21601e+06	4	3
60.516	6	257	1	LastDelay	1.51601	1.51601e+06	1	3
60.516	6	257	1	FullDelay	2.81601	2.81601e+06	2	3
60.5225	4	257	54	LastDelay	0.0225395	22539.5	1	3
60.5225	4	257	54	FullDelay	24.2225	2.42225e+07	3	3
60.5263	10	257	47	LastDelay	0.0263225	26322.5	1	3
60.5263	10	257	47	FullDelay	26.3263	2.63263e+07	4	3
60.5277	7	257	51	LastDelay	0.227724	227724	1	3
60.5277	7	257	51	FullDelay	45.7277	4.57277e+07	5	3
60.5277	8	257	51	LastDelay	0.0277245	27724.5	1	3
60.5277	8	257	51	FullDelay	41.2277	4.12277e+07	4	3
60.5321	7	257	53	LastDelay	0.0321155	32115.5	1	3
60.5321	7	257	53	FullDelay	59.6321	5.96321e+07	7	3
60.5345	0	257	18	LastDelay	3.03447	3.03447e+06	1	3
60.5345	0	257	18	FullDelay	49.8345	4.98345e+07	6	3
60.5345	4	257	18	LastDelay	3.13447	3.13447e+06	1	3
60.5345	4	257	18	FullDelay	58.4345	5.84345e+07	9	3
60.5345	7	257	18	LastDelay	3.33447	3.33447e+06	1	3
60.5345	7	257	18	FullDelay	58.9345	5.89345e+07	7	3
60.5345	6	257	18	LastDelay	0.0344695	34469.5	1	3
60.5345	6	257	18	FullDelay	54.2345	5.42345e+07	8	3
60.5345	10	257	18	LastDelay	2.53447	2.53447e+06	1	3
60.5345	10	257	18	FullDelay	24.3345	2.43345e+07	5	3
60.5345	8	257	18	LastDelay	3.13447	3.13447e+06	1	3
60.5345	8	257	18	FullDelay	55.8345	5.58345e+07	9	3
60.5345	9	257	18	LastDelay	3.53447	3.53447e+06	1	3
60.5345	9	257	18	FullDelay	59.0345	5.90345e+07	8	3
60.5383	3	257	100	LastDelay	0.0382503	38250.3	1	3
60.5383	3	257	100	FullDelay	40.4383	4.04383e+07	5	3
60.5467	3	257	62	LastDelay	1.84675	1.84675e+06	1	3
60.5467	3	257	62	FullDelay	1.84675	1.84675e+06	1	3
60.5467	9	257	62	LastDelay	0.0467463	46746.3	1	3
60.5467	9	257	62	FullDelay	57.2467	5.72467e+07	7	3
60.6031	11	257	5	LastDelay	0.00310517	3105.17	1	6
60.6031	11	257	5	FullDelay	0.00310517	3105.17	1	6
60.6104	0	257	20	LastDelay	2.9104	2.9104e+06	1	3
60.6104	0	257	20	FullDelay	59.1104	5.91104e+07	8	3
60.6104	1	257	20	LastDelay	3.1104	3.1104e+06	1	3
60.6104	1	257	20	FullDelay	20.4104	2.04104e+07	2	3
60.6104	5	257	20	LastDelay	2.8104	2.8104e+06	1	3
60.6104	5	257	20	FullDelay	48.2104	4.82104e+07	6	3
60.6104	4	257	20	LastDelay	3.0104	3.0104e+06	1	3
60.6104	4	257	20	FullDelay	57.5104	5.75104e+07	7	3
60.6104	7	257	20	LastDelay	3.2104	3.2104e+06	1	3
60.6104	7	257	20	FullDelay	51.0104	5.10104e+07	10	3
60.6104	6	257	20	LastDelay	0.0104041	10404.1	1	3
60.6104	6	257	20	FullDelay	48.0104	4.80104e+07	6	3
60.6104	10	257	20	LastDelay	2.4104	2.4104e+06	1	3
60.6104	10	257	20	FullDelay	55.6104	5.56104e+07	11	3
60.6104	8	257	20	LastDelay	3.0104	3.0104e+06	1	3
60.6104	8	257	20	FullDelay	57.4104	5.74104e+07	9	3
60.6104	9	257	20	LastDelay	3.4104	3.4104e+06	1	3
60.6104	9	257	20	FullDelay	45.9104	4.59104e+07	6	3
60.6192	4	257	56	LastDelay	0.0191961	19196.1	1	3
60.6192	4	257	56	FullDelay	38.2192	3.82192e+07	6	3
60.6192	2	257	56	LastDelay	0.0191961	19196.1	1	3
60.6192	2	257	56	FullDelay	47.0192	4.70192e+07	4	3
60.6208	0	257	55	LastDelay	0.0207823	20782.3	1	3
60.6208	0	257	55	FullDelay	42.2208	4.22208e+07	4	3
60.6265	1	257	58	LastDelay	0.0265229	26522.9	1	3
60.6265	1	257	58	FullDelay	47.3265	4.73265e+07	3	3
60.6278	10	257	48	LastDelay	0.0278469	27846.9	1	3
60.6278	10	257	48	FullDelay	59.1278	5.91278e+07	4	3
60.6316	7	257	54	LastDelay	0.031579	31579	1	3
60.6316	7	257	54	FullDelay	50.7316	5.07316e+07	4	3
60.6321	8	257	52	LastDelay	0.032133	32133	1	3
60.6321	8	257	52	FullDelay	59.9321	5.99321e+07	11	3
60.6352	3	257	1	LastDelay	0.035227	35227	1	3
60.6352	3	257	1	FullDelay	4.23523	4.23523e+06	2	3
60.6377	0	257	29	LastDelay	2.03772	2.03772e+06	1	3
60.6377	0	257	29	FullDelay	59.2377	5.92377e+07	7	3
60.6377	1	257	29	LastDelay	2.53772	2.53772e+06	1	3
60.6377	1	257	29	FullDelay	54.1377	5.41377e+07	5	3
60.6377	5	257	29	LastDelay	0.0377227	37722.7	1	3
60.6377	5	257	29	FullDelay	55.9377	5.59377e+07	7	3
60.6377	4	257	29	LastDelay	2.23772	2.23772e+06	1	3
60.6377	4	257	29	FullDelay	24.1377	2.41377e+07	4	3
60.6377	2	257	29	LastDelay	2.43772	2.43772e+06	1	3
60.6377	2	257	29	FullDelay	23.7377	2.37377e+07	4	3
60.6377	7	257	29	LastDelay	2.43772	2.43772e+06	1	3
60.6377	7	257	29	FullDelay	53.9377	5.39377e+07	5	3
60.6377	10	257	29	LastDelay	1.63772	1.63772e+06	1	3
60.6377	10	257	29	FullDelay	53.9377	5.39377e+07	8	3
60.6377	8	257	29	LastDelay	2.23772	2.23772e+06	1	3
60.6377	8	257	29	FullDelay	48.6377	4.86377e+07	10	3
60.6523	5	257	63	LastDelay	1.9523	1.9523e+06	1	3
60.6523	5	257	63	FullDelay	1.9523	1.9523e+06	1	3
60.6523	9	257	63	LastDelay	0.0522989	52298.9	1	3
60.6523	9	257	63	FullDelay	33.2523	3.32523e+07	5	3
60.7028	11	257	31	LastDelay	0.0027808	2780.8	1	6
60.7028	11	257	31	FullDelay	0.0027808	2780.8	1	6
60.7036	1	257	57	LastDelay	0.203564	203564	1	3
60.7036	1	257	57	FullDelay	32.0036	3.20036e+07	5	3
60.7036	4	257	57	LastDelay	0.00356398	3563.98	1	3
60.7036	4	257	57	FullDelay	54.0036	5.40036e+07	5	3
60.7036	2	257	57	LastDelay	0.00356398	3563.98	1	3
60.7036	2	257	57	FullDelay	46.2036	4.62036e+07	3	3
60.7173	5	257	4	LastDelay	0.917313	917313	1	3
60.7173	5	257	4	FullDelay	59.8173	5.98173e+07	16	3
60.7173	3	257	4	LastDelay	0.0173127	17312.7	1	3
60.7173	3	257	4	FullDelay	30.6173	3.06173e+07	6	3
60.7173	6	257	4	LastDelay	2.81731	2.81731e+06	1	3
60.7173	6	257	4	FullDelay	3.21731	3.21731e+06	2	3
60.7173	10	257	4	LastDelay	3.91731	3.91731e+06	1	3
60.7173	10	257	4	FullDelay	32.8173	3.28173e+07	16	3
60.7227	1	257	59	LastDelay	0.0226552	22655.2	1	3
60.7227	1	257	59	FullDelay	54.8227	5.48227e+07	7	3
60.7254	10	257	49	LastDelay	0.0254205	25420.5	1	3
60.7254	10	257	49	FullDelay	51.4254	5.14254e+07	5	3
60.7275	8	257	53	LastDelay	0.0274785	27478.5	1	3
60.7275	8	257	53	FullDelay	40.5275	4.05275e+07	4	3
60.733	0	257	56	LastDelay	0.0330256	33025.6	1	3
60.733	0	257	56	FullDelay	43.233	4.3233e+07	5	3
60.7343	6	257	21	LastDelay	0.0343406	34340.6	1	3
60.7343	6	257	21	FullDelay	60.2343	6.02343e+07	7	3
60.7343	9	257	21	LastDelay	3.43434	3.43434e+06	1	3
60.7343	9	257	21	FullDelay	54.8343	5.48343e+07	7	3
60.7355	9	257	64	LastDelay	0.0355417	35541.7	1	3
60.7355	9	257	64	FullDelay	47.1355	4.71355e+07	6	3
60.7367	7	257	55	LastDelay	0.0366508	36650.8	1	3
60.7367	7	257	55	FullDelay	55.5367	5.55367e+07	5	3
60.7505	5	257	94	LastDelay	0.0504834	50483.4	1	3
60.7505	5	257	94	FullDelay	60.4505	6.04505e+07	6	3
60.8021	11	257	90	LastDelay	0.00206648	2066.48	1	6
60.8021	11	257	90	FullDelay	0.602066	602066	3	6
60.816	0	257	57	LastDelay	0.0159863	15986.3	1	3
60.816	0	257	57	FullDelay	55.516	5.5516e+07	7	3
60.8183	7	257	56	LastDelay	0.0182577	18257.7	1	3
60.8183	7	257	56	FullDelay	37.4183	3.74183e+07	3	3
60.8242	4	257	59	LastDelay	0.0241753	24175.3	1	3
60.8242	4	257	59	FullDelay	51.8242	5.18242e+07	5	3
60.8256	10	257	51	LastDelay	0.0255623	25562.3	1	3
60.8256	10	257	51	FullDelay	59.0256	5.90256e+07	8	3
60.8292	8	257	54	LastDelay	0.0292291	29229.1	1	3
60.8292	8	257	54	FullDelay	55.7292	5.57292e+07	3	3
60.8298	2	257	58	LastDelay	0.0298281	29828.1	1	3
60.8298	2	257	58	FullDelay	46.6298	4.66298e+07	3	3
60.8305	3	257	6	LastDelay	0.0305351	30535.1	1	3
60.8305	3	257	6	FullDelay	16.1305	1.61305e+07	3	3
60.8305	10	257	6	LastDelay	3.83054	3.83054e+06	1	3
60.8305	10	257	6	FullDelay	33.0305	3.30305e+07	8	3
60.834	5	257	7	LastDelay	0.0340491	34049.1	1	3
60.834	5	257	7	FullDelay	47.934	4.7934e+07	12	3
60.834	6	257	7	LastDelay	1.03405	1.03405e+06	1	3
60.834	6	257	7	FullDelay	4.83405	4.83405e+06	2	3
60.834	10	257	7	LastDelay	3.73405	3.73405e+06	1	3
60.834	10	257	7	FullDelay	33.334	3.3334e+07	9	3
60.8353	1	257	60	LastDelay	0.0352771	35277.1	1	3
60.8353	1	257	60	FullDelay	29.8353	2.98353e+07	4	3
60.8496	0	257	22	LastDelay	2.94963	2.94963e+06	1	3
60.8496	0	257	22	FullDelay	50.2496	5.02496e+07	12	3
60.8496	1	257	22	LastDelay	3.14963	3.14963e+06	1	3
60.8496	1	257	22	FullDelay	53.4496	5.34496e+07	8	3
60.8496	4	257	22	LastDelay	3.04963	3.04963e+06	1	3
60.8496	4	257	22	FullDelay	43.8496	4.38496e+07	7	3
60.8496	2	257	22	LastDelay	3.34963	3.34963e+06	1	3
60.8496	2	257	22	FullDelay	55.8496	5.58496e+07	12	3
60.8496	7	257	22	LastDelay	3.24963	3.24963e+06	1	3
60.8496	7	257	22	FullDelay	47.0496	4.70496e+07	5	3
60.8496	6	257	22	LastDelay	0.0496339	49633.9	1	3
60.8496	6	257	22	FullDelay	52.8496	5.28496e+07	7	3
60.8496	10	257	22	LastDelay	2.44963	2.44963e+06	1	3
60.8496	10	257	22	FullDelay	46.0496	4.60496e+07	9	3
60.8496	9	257	22	LastDelay	3.44963	3.44963e+06	1	3
60.8496	9	257	22	FullDelay	58.8496	5.88496e+07	7	3
60.9035	11	257	35	LastDelay	0.00354388	3543.88	1	6
60.9035	11	257	35	FullDelay	0.00354388	3543.88	1	6
60.9095	8	257	55	LastDelay	0.00947919	9479.19	1	3
60.9095	8	257	55	FullDelay	49.8095	4.98095e+07	4	3
60.9154	0	257	59	LastDelay	0.0154364	15436.4	1	3
60.9154	0	257	59	FullDelay	56.2154	5.62154e+07	4	3
60.9154	2	257	59	LastDelay	0.0154365	15436.5	1	3
60.9154	2	257	59	FullDelay	59.0154	5.90154e+07	4	3
60.9166	1	257	61	LastDelay	0.0166069	16606.9	1	3
60.9166	1	257	61	FullDelay	55.1166	5.51166e+07	7	3
60.9193	4	257	60	LastDelay	0.0192913	19291.3	1	3
60.9193	4	257	60	FullDelay	28.8193	2.88193e+07	3	3
60.922	5	257	10	LastDelay	0.0220263	22026.3	1	3
60.922	5	257	10	FullDelay	58.822	5.8822e+07	12	3
60.922	3	257	10	LastDelay	1.72203	1.72203e+06	1	3
60.922	3	257	10	FullDelay	27.522	2.7522e+07	4	3
60.922	10	257	10	LastDelay	3.62203	3.62203e+06	1	3
60.922	10	257	10	FullDelay	29.322	2.9322e+07	9	3
60.922	8	257	10	LastDelay	3.92203	3.92203e+06	1	3
60.922	8	257	10	FullDelay	60.722	6.0722e+07	13	3
60.9227	3	257	11	LastDelay	0.0227333	22733.3	1	3
60.9227	3	257	11	FullDelay	57.4227	5.74227e+07	15	3
61.0021	11	257	86	LastDelay	0.00210829	2108.29	1	6
61.0021	11	257	86	FullDelay	0.00210829	2108.29	1	6
61.1023	11	257	26	LastDelay	0.00228826	2288.26	1	6
61.1023	11	257	26	FullDelay	0.00228826	2288.26	1	6
61.201	11	257	24	LastDelay	0.000956127	956.127	1	6
61.201	11	257	24	FullDelay	0.000956127	956.127	1	6
61.3018	11	257	45	LastDelay	0.00180324	1803.24	1	6
61.3018	11	257	45	FullDelay	0.00180324	1803.24	1	6
61.4027	11	257	6	LastDelay	0.00267439	2674.39	1	6
61.4027	11	257	6	FullDelay	0.00267439	2674.39	1	6
61.5014	11	257	7	LastDelay	0.00140825	1408.25	1	6
61.5014	11	257	7	FullDelay	0.00140825	1408.25	1	6
61.6023	11	257	41	LastDelay	0.0023063	2306.3	1	6
61.6023	11	257	41	FullDelay	0.0023063	2306.3	1	6
61.7008	11	257	85	LastDelay	0.000809113	809.113	1	6
61.7008	11	257	85	FullDelay	0.000809113	809.113	1	6
61.8018	11	257	86	LastDelay	0.00181225	1812.25	1	6
61.8018	11	257	86	FullDelay	0.00181225	1812.25	1	6
61.9018	11	257	61	LastDelay	0.00181227	1812.28	1	6
61.9018	11	257	61	FullDelay	0.00181227	1812.28	1	6
62.0027	11	257	1	LastDelay	0.00267929	2679.29	1	6
62.0027	11	257	1	FullDelay	0.00267929	2679.29	1	6
