Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
97.5016	11	257	83	LastDelay	0.00160312	1603.12	1	6
97.5016	11	257	83	FullDelay	0.00160312	1603.12	1	6
97.6013	11	257	14	LastDelay	0.0012671	1267.1	1	6
97.6013	11	257	14	FullDelay	0.0012671	1267.1	1	6
97.7008	11	257	1	LastDelay	0.000817063	817.063	1	6
97.7008	11	257	1	FullDelay	0.000817063	817.063	1	6
97.8012	11	257	46	LastDelay	0.00124008	1240.08	1	6
97.8012	11	257	46	FullDelay	0.00124008	1240.08	1	6
97.9021	11	257	2	LastDelay	0.00212919	2129.18	1	6
97.9021	11	257	2	FullDelay	0.00212919	2129.18	1	6
98.0025	11	257	4	LastDelay	0.00245922	2459.22	1	6
98.0025	11	257	4	FullDelay	0.00245922	2459.22	1	6
98.1013	11	257	33	LastDelay	0.00126715	1267.15	1	6
98.1013	11	257	33	FullDelay	0.00126715	1267.15	1	6
98.2008	11	257	2	LastDelay	0.000818068	818.068	1	6
98.2008	11	257	2	FullDelay	0.000818068	818.068	1	6
98.3025	11	257	16	LastDelay	0.00254923	2549.23	1	6
98.3025	11	257	16	FullDelay	0.00254923	2549.23	1	6
98.4022	11	257	36	LastDelay	0.00218318	2183.18	1	6
98.4022	11	257	36	FullDelay	0.00218318	2183.18	1	6
98.5012	11	257	16	LastDelay	0.0012311	1231.1	1	6
98.5012	11	257	16	FullDelay	0.0012311	1231.1	1	6
98.6008	11	257	8	LastDelay	0.000818068	818.068	1	6
98.6008	11	257	8	FullDelay	0.000818068	818.068	1	6
98.7013	11	257	46	LastDelay	0.0013391	1339.1	1	6
98.7013	11	257	46	FullDelay	0.0013391	1339.1	1	6
98.801	11	257	1	LastDelay	0.000991059	991.059	1	6
98.801	11	257	1	FullDelay	0.000991059	991.059	1	6
98.9018	11	257	14	LastDelay	0.00177615	1776.15	1	6
98.9018	11	257	14	FullDelay	0.00177615	1776.15	1	6
99.0019	11	257	54	LastDelay	0.00185721	1857.2	1	6
99.0019	11	257	54	FullDelay	0.00185721	1857.2	1	6
99.1014	11	257	23	LastDelay	0.00136314	1363.14	1	6
99.1014	11	257	23	FullDelay	0.00136314	1363.14	1	6
99.2014	11	257	53	LastDelay	0.00139015	1390.15	1	6
99.2014	11	257	53	FullDelay	0.00139015	1390.15	1	6
99.3021	11	257	59	LastDelay	0.00207919	2079.19	1	6
99.3021	11	257	59	FullDelay	0.00207919	2079.19	1	6
99.4017	11	257	15	LastDelay	0.0016811	1681.1	1	6
99.4017	11	257	15	FullDelay	0.0016811	1681.1	1	6
99.5023	11	257	4	LastDelay	0.00227519	2275.19	1	6
99.5023	11	257	4	FullDelay	0.00227519	2275.19	1	6
99.6014	11	257	36	LastDelay	0.00135412	1354.12	1	6
99.6014	11	257	36	FullDelay	0.00135412	1354.12	1	6
99.7018	11	257	7	LastDelay	0.00178513	1785.12	1	6
99.7018	11	257	7	FullDelay	0.00178513	1785.12	1	6
99.8022	11	257	7	LastDelay	0.00216922	2169.22	1	6
99.8022	11	257	7	FullDelay	0.00216922	2169.22	1	6
99.9014	11	257	77	LastDelay	0.00137213	1372.12	1	6
99.9014	11	257	77	FullDelay	0.00137213	1372.12	1	6
100.002	11	257	28	LastDelay	0.00205218	2052.18	1	6
100.002	11	257	28	FullDelay	0.00205218	2052.18	1	6
100.101	11	257	4	LastDelay	0.00125913	1259.13	1	6
100.101	11	257	4	FullDelay	0.00125913	1259.13	1	6
100.202	11	257	8	LastDelay	0.00234817	2348.17	1	6
100.202	11	257	8	FullDelay	0.00234817	2348.17	1	6
100.303	11	257	73	LastDelay	0.0030862	3086.2	1	6
100.303	11	257	73	FullDelay	0.0030862	3086.2	1	6
100.401	11	257	4	LastDelay	0.00099208	992.08	1	6
100.401	11	257	4	FullDelay	0.00099208	992.08	1	6
100.501	11	257	88	LastDelay	0.00130013	1300.13	1	6
100.501	11	257	88	FullDelay	0.00130013	1300.13	1	6
100.601	11	257	6	LastDelay	0.00132714	1327.14	1	6
100.601	11	257	6	FullDelay	0.00132714	1327.14	1	6
100.703	11	257	24	LastDelay	0.00311223	3112.23	1	6
100.703	11	257	24	FullDelay	0.00311223	3112.23	1	6
100.902	11	257	100	LastDelay	0.00219113	2191.13	1	6
100.902	11	257	100	FullDelay	0.00219113	2191.13	1	6
101.002	11	257	2	LastDelay	0.00156706	1567.06	1	6
101.002	11	257	2	FullDelay	0.00156706	1567.06	1	6
101.101	11	257	66	LastDelay	0.00130313	1303.12	1	6
101.101	11	257	66	FullDelay	0.301303	301303	2	6
101.202	11	257	69	LastDelay	0.00177014	1770.14	1	6
101.202	11	257	69	FullDelay	0.00177014	1770.14	1	6
101.301	11	257	45	LastDelay	0.00131213	1312.13	1	6
101.301	11	257	45	FullDelay	0.00131213	1312.13	1	6
101.401	11	257	5	LastDelay	0.000854059	854.059	1	6
101.401	11	257	5	FullDelay	0.000854059	854.059	1	6
101.501	11	257	35	LastDelay	0.000800059	800.059	1	6
101.501	11	257	35	FullDelay	0.000800059	800.059	1	6
101.602	11	257	20	LastDelay	0.00202814	2028.14	1	6
101.602	11	257	20	FullDelay	0.00202814	2028.14	1	6
101.701	11	257	2	LastDelay	0.000809059	809.059	1	6
101.701	11	257	2	FullDelay	0.000809059	809.059	1	6
101.801	11	257	57	LastDelay	0.00128408	1284.08	1	6
101.801	11	257	57	FullDelay	0.00128408	1284.08	1	6
101.901	11	257	21	LastDelay	0.00131108	1311.08	1	6
101.901	11	257	21	FullDelay	0.00131108	1311.08	1	6
102.002	11	257	2	LastDelay	0.00152414	1524.14	1	6
102.002	11	257	2	FullDelay	0.00152414	1524.14	1	6
102.101	11	257	16	LastDelay	0.0013451	1345.1	1	6
102.101	11	257	16	FullDelay	0.0013451	1345.1	1	6
102.201	11	257	78	LastDelay	0.000965098	965.098	1	6
102.201	11	257	78	FullDelay	0.000965098	965.098	1	6
102.301	11	257	85	LastDelay	0.0013721	1372.1	1	6
102.301	11	257	85	FullDelay	0.0013721	1372.1	1	6
102.402	11	257	32	LastDelay	0.00223009	2230.09	1	6
102.402	11	257	32	FullDelay	0.00223009	2230.09	1	6
102.502	11	257	6	LastDelay	0.0018992	1899.2	1	6
102.502	11	257	6	FullDelay	0.0018992	1899.2	1	6
102.601	11	257	1	LastDelay	0.000817085	817.085	1	6
102.601	11	257	1	FullDelay	0.000817085	817.085	1	6
102.701	11	257	16	LastDelay	0.00128413	1284.13	1	6
102.701	11	257	16	FullDelay	0.00128413	1284.13	1	6
102.801	11	257	1	LastDelay	0.00149014	1490.14	1	6
102.801	11	257	1	FullDelay	0.00149014	1490.14	1	6
102.902	11	257	2	LastDelay	0.00165414	1654.14	1	6
102.902	11	257	2	FullDelay	0.00165414	1654.14	1	6
103.002	11	257	29	LastDelay	0.00173514	1735.14	1	6
103.002	11	257	29	FullDelay	0.00173514	1735.14	1	6
103.101	11	257	29	LastDelay	0.000774062	774.062	1	6
103.101	11	257	29	FullDelay	0.000774062	774.062	1	6
103.202	11	257	37	LastDelay	0.00173514	1735.14	1	6
103.202	11	257	37	FullDelay	0.00173514	1735.14	1	6
103.301	11	257	9	LastDelay	0.000765062	765.062	1	6
103.301	11	257	9	FullDelay	0.000765062	765.062	1	6
103.402	11	257	24	LastDelay	0.00208315	2083.15	1	6
103.402	11	257	24	FullDelay	0.00208315	2083.15	1	6
103.502	11	257	83	LastDelay	0.00198415	1984.15	1	6
103.502	11	257	83	FullDelay	0.00198415	1984.15	1	6
103.601	11	257	49	LastDelay	0.000801062	801.062	1	6
103.601	11	257	49	FullDelay	0.000801062	801.062	1	6
103.701	11	257	3	LastDelay	0.000864062	864.062	1	6
103.701	11	257	3	FullDelay	0.000864062	864.062	1	6
103.801	11	257	12	LastDelay	0.00126108	1261.08	1	6
103.801	11	257	12	FullDelay	0.00126108	1261.08	1	6
103.902	11	257	17	LastDelay	0.00195715	1957.15	1	6
103.902	11	257	17	FullDelay	0.00195715	1957.15	1	6
104.001	11	257	10	LastDelay	0.00128608	1286.08	1	6
104.001	11	257	10	FullDelay	0.00128608	1286.08	1	6
104.101	11	257	33	LastDelay	0.000756062	756.062	1	6
104.101	11	257	33	FullDelay	0.000756062	756.062	1	6
104.202	11	257	47	LastDelay	0.00167009	1670.09	1	6
104.202	11	257	47	FullDelay	0.00167009	1670.09	1	6
104.301	11	257	99	LastDelay	0.00125711	1257.11	1	6
104.301	11	257	99	FullDelay	0.00125711	1257.11	1	6
104.401	11	257	3	LastDelay	0.00125808	1258.08	1	6
104.401	11	257	3	FullDelay	0.00125808	1258.08	1	6
104.502	11	257	27	LastDelay	0.00201015	2010.15	1	6
104.502	11	257	27	FullDelay	0.00201015	2010.15	1	6
104.703	11	257	1	LastDelay	0.00279321	2793.21	1	6
104.703	11	257	1	FullDelay	0.00279321	2793.21	1	6
104.802	11	257	64	LastDelay	0.00162014	1620.14	1	6
104.802	11	257	64	FullDelay	0.00162014	1620.14	1	6
104.903	11	257	8	LastDelay	0.00256921	2569.21	1	6
104.903	11	257	8	FullDelay	0.302569	302569	2	6
105.001	11	257	56	LastDelay	0.00086306	863.06	1	6
105.001	11	257	56	FullDelay	0.00086306	863.06	1	6
105.102	11	257	58	LastDelay	0.00170713	1707.13	1	6
105.102	11	257	58	FullDelay	0.00170713	1707.13	1	6
105.202	11	257	87	LastDelay	0.00224415	2244.16	1	6
105.202	11	257	87	FullDelay	0.00224415	2244.16	1	6
105.301	11	257	6	LastDelay	0.00112908	1129.08	1	6
105.301	11	257	6	FullDelay	0.00112908	1129.08	1	6
105.401	11	257	30	LastDelay	0.00135408	1354.08	1	6
105.401	11	257	30	FullDelay	0.00135408	1354.08	1	6
105.502	11	257	52	LastDelay	0.00220716	2207.16	1	6
105.502	11	257	52	FullDelay	0.00220716	2207.16	1	6
105.602	11	257	4	LastDelay	0.00215716	2157.16	1	6
105.602	11	257	4	FullDelay	0.00215716	2157.16	1	6
105.701	11	257	92	LastDelay	0.00133606	1336.06	1	6
105.701	11	257	92	FullDelay	0.00133606	1336.06	1	6
105.803	11	257	18	LastDelay	0.00260509	2605.09	1	6
105.803	11	257	18	FullDelay	0.00260509	2605.09	1	6
105.902	11	257	28	LastDelay	0.00189313	1893.13	1	6
105.902	11	257	28	FullDelay	0.00189313	1893.13	1	6
106.001	11	257	1	LastDelay	0.00137812	1378.12	1	6
106.001	11	257	1	FullDelay	0.00137812	1378.12	1	6
106.102	11	257	70	LastDelay	0.0016981	1698.1	1	6
106.102	11	257	70	FullDelay	0.0016981	1698.1	1	6
106.201	11	257	2	LastDelay	0.000781085	781.085	1	6
106.201	11	257	2	FullDelay	0.000781085	781.085	1	6
106.301	11	257	14	LastDelay	0.000781085	781.085	1	6
106.301	11	257	14	FullDelay	0.000781085	781.085	1	6
106.401	11	257	33	LastDelay	0.0012391	1239.1	1	6
106.401	11	257	33	FullDelay	0.0012391	1239.1	1	6
106.501	11	257	98	LastDelay	0.000799088	799.088	1	6
106.501	11	257	98	FullDelay	0.000799088	799.088	1	6
106.601	11	257	43	LastDelay	0.000889088	889.088	1	6
106.601	11	257	43	FullDelay	0.000889088	889.088	1	6
106.703	11	257	41	LastDelay	0.00260542	2605.42	1	6
106.703	11	257	41	FullDelay	0.00260542	2605.42	1	6
106.802	11	257	20	LastDelay	0.00217028	2170.28	1	6
106.802	11	257	20	FullDelay	0.00217028	2170.28	1	6
106.811	1	257	25	LastDelay	0.0108325	10832.5	1	3
106.811	1	257	25	FullDelay	0.0108325	10832.5	1	3
106.811	4	257	25	LastDelay	1.31083	1.31083e+06	1	3
106.811	4	257	25	FullDelay	4.41083	4.41083e+06	2	3
106.811	4	257	50	LastDelay	0.0114135	11413.5	1	3
106.811	4	257	50	FullDelay	49.9114	4.99114e+07	5	3
106.902	11	257	49	LastDelay	0.0015561	1556.1	1	6
106.902	11	257	49	FullDelay	0.0015561	1556.1	1	6
106.909	1	257	9	LastDelay	1.00853	1.00853e+06	1	3
106.909	1	257	9	FullDelay	1.00853	1.00853e+06	1	3
106.909	0	257	9	LastDelay	0.00853417	8534.17	1	3
106.909	0	257	9	FullDelay	7.70853	7.70853e+06	4	3
106.912	1	257	51	LastDelay	1.91155	1.91155e+06	1	3
106.912	1	257	51	FullDelay	29.0115	2.90115e+07	4	3
106.912	5	257	51	LastDelay	0.0115483	11548.3	1	3
106.912	5	257	51	FullDelay	0.0115483	11548.3	1	3
106.912	1	257	1	LastDelay	0.0122733	12273.3	1	3
106.912	1	257	1	FullDelay	8.11227	8.11227e+06	8	3
106.912	0	257	1	LastDelay	0.212273	212273	1	3
106.912	0	257	1	FullDelay	8.11227	8.11227e+06	10	3
106.912	4	257	1	LastDelay	0.312273	312273	1	3
106.912	4	257	1	FullDelay	7.01227	7.01227e+06	10	3
106.912	5	257	1	LastDelay	0.112273	112273	1	3
106.912	5	257	1	FullDelay	7.71227	7.71227e+06	3	3
107.001	11	257	3	LastDelay	0.00129411	1294.11	1	6
107.001	11	257	3	FullDelay	0.00129411	1294.11	1	6
107.005	4	257	26	LastDelay	0.0045914	4591.4	1	3
107.005	4	257	26	FullDelay	0.0045914	4591.4	1	3
107.013	1	257	2	LastDelay	0.0129335	12933.5	1	3
107.013	1	257	2	FullDelay	7.31293	7.31293e+06	2	3
107.013	4	257	2	LastDelay	3.51293	3.51293e+06	1	3
107.013	4	257	2	FullDelay	4.81293	4.81293e+06	4	3
107.013	5	257	2	LastDelay	0.0129335	12933.5	1	3
107.013	5	257	2	FullDelay	8.31293	8.31293e+06	7	3
107.043	0	257	87	LastDelay	0.0429866	42986.6	1	3
107.043	0	257	87	FullDelay	38.843	3.8843e+07	7	3
107.102	0	257	3	LastDelay	2.40207	2.40207e+06	1	3
107.102	0	257	3	FullDelay	6.50207	6.50207e+06	6	3
107.102	4	257	3	LastDelay	0.00206522	2065.22	1	3
107.102	4	257	3	FullDelay	6.40207	6.40207e+06	5	3
107.102	5	257	3	LastDelay	0.00206523	2065.23	1	3
107.102	5	257	3	FullDelay	7.80207	7.80207e+06	6	3
107.103	11	257	100	LastDelay	0.00252325	2523.25	1	6
107.103	11	257	100	FullDelay	0.00252325	2523.25	1	6
107.106	1	257	18	LastDelay	0.90562	905620	1	3
107.106	1	257	18	FullDelay	5.30562	5.30562e+06	2	3
107.106	0	257	18	LastDelay	0.00561964	5619.64	1	3
107.106	0	257	18	FullDelay	7.80562	7.80562e+06	3	3
107.106	4	257	18	LastDelay	2.10562	2.10562e+06	1	3
107.106	4	257	18	FullDelay	2.80562	2.80562e+06	2	3
107.106	5	257	18	LastDelay	1.90562	1.90562e+06	1	3
107.106	5	257	18	FullDelay	7.20562	7.20562e+06	2	3
107.108	1	257	4	LastDelay	0.0076169	7616.9	1	3
107.108	1	257	4	FullDelay	4.10762	4.10762e+06	5	3
107.108	0	257	4	LastDelay	2.90762	2.90762e+06	1	3
107.108	0	257	4	FullDelay	6.70762	6.70762e+06	4	3
107.108	4	257	4	LastDelay	1.70762	1.70762e+06	1	3
107.108	4	257	4	FullDelay	5.70762	5.70762e+06	4	3
107.108	5	257	4	LastDelay	0.607617	607617	1	3
107.108	5	257	4	FullDelay	6.90762	6.90762e+06	2	3
107.201	11	257	87	LastDelay	0.000800087	800.087	1	6
107.201	11	257	87	FullDelay	0.000800087	800.087	1	6
107.209	1	257	5	LastDelay	0.00924813	9248.13	1	3
107.209	1	257	5	FullDelay	8.10925	8.10925e+06	5	3
107.209	0	257	5	LastDelay	0.409248	409248	1	3
107.209	0	257	5	FullDelay	2.40925	2.40925e+06	3	3
107.209	4	257	5	LastDelay	0.00924813	9248.13	1	3
107.209	4	257	5	FullDelay	6.10925	6.10925e+06	3	3
107.209	5	257	5	LastDelay	0.00924814	9248.14	1	3
107.209	5	257	5	FullDelay	5.60925	5.60925e+06	2	3
107.21	1	257	49	LastDelay	2.70984	2.70984e+06	1	3
107.21	1	257	49	FullDelay	46.2098	4.62098e+07	8	3
107.21	0	257	49	LastDelay	0.00983813	9838.13	1	3
107.21	0	257	49	FullDelay	31.2098	3.12098e+07	4	3
107.235	9	257	46	LastDelay	0.0346647	34664.7	1	6
107.235	9	257	46	FullDelay	43.0347	4.30347e+07	7	6
107.301	11	257	6	LastDelay	0.000827135	827.135	1	6
107.301	11	257	6	FullDelay	0.000827135	827.135	1	6
107.303	6	257	66	LastDelay	0.00340746	3407.46	1	5
107.303	6	257	66	FullDelay	0.00340746	3407.46	1	5
107.311	0	257	6	LastDelay	3.01056	3.01056e+06	1	3
107.311	0	257	6	FullDelay	3.01056	3.01056e+06	1	3
107.311	4	257	6	LastDelay	0.0105634	10563.4	1	3
107.311	4	257	6	FullDelay	7.21056	7.21056e+06	4	3
107.311	5	257	6	LastDelay	0.0105634	10563.4	1	3
107.311	5	257	6	FullDelay	5.31056	5.31056e+06	2	3
107.314	1	257	7	LastDelay	0.0136377	13637.7	1	3
107.314	1	257	7	FullDelay	5.21364	5.21364e+06	2	3
107.314	0	257	7	LastDelay	0.813638	813638	1	3
107.314	0	257	7	FullDelay	0.813638	813638	1	3
107.314	4	257	7	LastDelay	1.51364	1.51364e+06	1	3
107.314	4	257	7	FullDelay	1.51364	1.51364e+06	1	3
107.314	5	257	7	LastDelay	1.81364	1.81364e+06	1	3
107.314	5	257	7	FullDelay	6.91364	6.91364e+06	2	3
107.316	1	257	14	LastDelay	0.916307	916307	1	3
107.316	1	257	14	FullDelay	3.71631	3.71631e+06	2	3
107.316	0	257	14	LastDelay	0.016307	16307	1	3
107.316	0	257	14	FullDelay	6.21631	6.21631e+06	3	3
107.33	9	257	60	LastDelay	0.0301502	30150.2	1	6
107.33	9	257	60	FullDelay	47.9302	4.79302e+07	6	6
107.401	6	257	4	LastDelay	0.000845107	845.107	1	5
107.401	6	257	4	FullDelay	7.30085	7.30085e+06	6	5
107.402	11	257	95	LastDelay	0.00172418	1724.18	1	6
107.402	11	257	95	FullDelay	0.00172418	1724.18	1	6
107.404	9	257	4	LastDelay	0.00404354	4043.54	1	6
107.404	9	257	4	FullDelay	4.20404	4.20404e+06	3	6
107.409	0	257	2	LastDelay	0.00927212	9272.12	1	3
107.409	0	257	2	FullDelay	8.50927	8.50927e+06	2	3
107.412	1	257	8	LastDelay	0.0122125	12212.5	1	3
107.412	1	257	8	FullDelay	6.51221	6.51221e+06	3	3
107.412	0	257	8	LastDelay	2.81221	2.81221e+06	1	3
107.412	0	257	8	FullDelay	2.81221	2.81221e+06	1	3
107.412	4	257	8	LastDelay	0.0122125	12212.5	1	3
107.412	4	257	8	FullDelay	1.11221	1.11221e+06	2	3
107.412	5	257	8	LastDelay	0.0122125	12212.5	1	3
107.412	5	257	8	FullDelay	18.0122	1.80122e+07	5	3
107.501	6	257	9	LastDelay	0.000845107	845.107	1	5
107.501	6	257	9	FullDelay	7.60085	7.60085e+06	4	5
107.503	11	257	62	LastDelay	0.00272039	2720.39	1	6
107.503	11	257	62	FullDelay	0.00272039	2720.39	1	6
107.511	1	257	10	LastDelay	0.0111397	11139.7	1	3
107.511	1	257	10	FullDelay	7.91114	7.91114e+06	5	3
107.511	4	257	10	LastDelay	0.0111397	11139.7	1	3
107.511	4	257	10	FullDelay	7.21114	7.21114e+06	4	3
107.511	5	257	10	LastDelay	0.0111397	11139.7	1	3
107.511	5	257	10	FullDelay	4.01114	4.01114e+06	3	3
107.514	9	257	71	LastDelay	0.0144651	14465.1	1	6
107.514	9	257	71	FullDelay	2.61447	2.61447e+06	2	6
107.516	0	257	17	LastDelay	0.0164062	16406.2	1	3
107.516	0	257	17	FullDelay	8.81641	8.81641e+06	2	3
107.601	11	257	89	LastDelay	0.000863135	863.135	1	6
107.601	11	257	89	FullDelay	0.000863135	863.135	1	6
107.606	1	257	11	LastDelay	0.00627787	6277.87	1	3
107.606	1	257	11	FullDelay	5.60628	5.60628e+06	3	3
107.606	0	257	11	LastDelay	1.30628	1.30628e+06	1	3
107.606	0	257	11	FullDelay	1.40628	1.40628e+06	2	3
107.606	5	257	11	LastDelay	0.00627788	6277.88	1	3
107.606	5	257	11	FullDelay	5.00628	5.00628e+06	3	3
107.611	9	257	4	LastDelay	0.0110463	11046.3	1	6
107.611	9	257	4	FullDelay	0.0110463	11046.3	1	6
107.612	0	257	12	LastDelay	2.51248	2.51248e+06	1	3
107.612	0	257	12	FullDelay	3.51248	3.51248e+06	2	3
107.612	4	257	12	LastDelay	0.0124805	12480.5	1	3
107.612	4	257	12	FullDelay	3.71248	3.71248e+06	3	3
107.615	1	257	20	LastDelay	1.91515	1.91515e+06	1	3
107.615	1	257	20	FullDelay	3.91515	3.91515e+06	3	3
107.615	0	257	20	LastDelay	0.0151509	15150.9	1	3
107.615	0	257	20	FullDelay	7.71515	7.71515e+06	3	3
107.615	4	257	20	LastDelay	1.71515	1.71515e+06	1	3
107.615	4	257	20	FullDelay	1.71515	1.71515e+06	1	3
107.615	5	257	20	LastDelay	1.61515	1.61515e+06	1	3
107.615	5	257	20	FullDelay	6.21515	6.21515e+06	3	3
107.629	6	257	29	LastDelay	0.029296	29296	1	5
107.629	6	257	29	FullDelay	48.5293	4.85293e+07	5	5
107.702	11	257	34	LastDelay	0.00179328	1793.28	1	6
107.702	11	257	34	FullDelay	0.00179328	1793.28	1	6
107.704	0	257	21	LastDelay	0.00410653	4106.53	1	3
107.704	0	257	21	FullDelay	7.60411	7.60411e+06	2	3
107.71	9	257	1	LastDelay	0.00965933	9659.33	1	6
107.71	9	257	1	FullDelay	7.90966	7.90966e+06	10	6
107.713	1	257	12	LastDelay	0.0129248	12924.8	1	3
107.713	1	257	12	FullDelay	7.41292	7.41292e+06	2	3
107.713	5	257	12	LastDelay	0.0129248	12924.8	1	3
107.713	5	257	12	FullDelay	5.21292	5.21292e+06	3	3
107.714	1	257	13	LastDelay	2.21364	2.21364e+06	1	3
107.714	1	257	13	FullDelay	2.31364	2.31364e+06	2	3
107.714	4	257	13	LastDelay	0.0136379	13637.9	1	3
107.714	4	257	13	FullDelay	5.01364	5.01364e+06	2	3
107.729	6	257	30	LastDelay	0.029296	29296	1	5
107.729	6	257	30	FullDelay	40.5293	4.05293e+07	6	5
107.802	11	257	34	LastDelay	0.00184924	1849.24	1	6
107.802	11	257	34	FullDelay	0.00184924	1849.24	1	6
107.807	9	257	2	LastDelay	0.00733815	7338.15	1	6
107.807	9	257	2	FullDelay	7.10734	7.10734e+06	5	6
107.808	4	257	14	LastDelay	0.00790121	7901.21	1	3
107.808	4	257	14	FullDelay	6.5079	6.5079e+06	2	3
107.809	0	257	33	LastDelay	0.00851725	8517.25	1	3
107.809	0	257	33	FullDelay	8.70852	8.70852e+06	3	3
107.809	4	257	33	LastDelay	2.60852	2.60852e+06	1	3
107.809	4	257	33	FullDelay	2.60852	2.60852e+06	1	3
107.81	1	257	15	LastDelay	0.00966125	9661.25	1	3
107.81	1	257	15	FullDelay	3.70966	3.70966e+06	2	3
107.81	5	257	15	LastDelay	1.50966	1.50966e+06	1	3
107.81	5	257	15	FullDelay	4.20966	4.20966e+06	3	3
107.814	5	257	13	LastDelay	0.0142077	14207.7	1	3
107.814	5	257	13	FullDelay	6.61421	6.61421e+06	3	3
107.829	6	257	31	LastDelay	0.029296	29296	1	5
107.829	6	257	31	FullDelay	41.9293	4.19293e+07	9	5
107.903	11	257	24	LastDelay	0.00342142	3421.42	1	6
107.903	11	257	24	FullDelay	0.00342142	3421.42	1	6
107.905	1	257	17	LastDelay	0.00455354	4553.53	1	3
107.905	1	257	17	FullDelay	7.10455	7.10455e+06	2	3
107.905	4	257	17	LastDelay	0.00455354	4553.54	1	3
107.905	4	257	17	FullDelay	7.70455	7.70455e+06	2	3
107.905	9	257	3	LastDelay	0.0053546	5354.6	1	6
107.905	9	257	3	FullDelay	6.80535	6.80535e+06	5	6
107.91	1	257	35	LastDelay	3.71016	3.71016e+06	1	3
107.91	1	257	35	FullDelay	47.2102	4.72102e+07	9	3
107.91	0	257	35	LastDelay	0.0101631	10163.1	1	3
107.91	0	257	35	FullDelay	52.4102	5.24102e+07	6	3
107.91	4	257	35	LastDelay	2.31016	2.31016e+06	1	3
107.91	4	257	35	FullDelay	17.7102	1.77102e+07	4	3
107.929	6	257	32	LastDelay	0.029296	29296	1	5
107.929	6	257	32	FullDelay	52.3293	5.23293e+07	7	5
108.003	11	257	32	LastDelay	0.00300335	3003.34	1	6
108.003	11	257	32	FullDelay	0.00300335	3003.34	1	6
108.006	9	257	5	LastDelay	0.00552768	5527.68	1	6
108.006	9	257	5	FullDelay	8.60553	8.60553e+06	4	6
108.006	1	257	19	LastDelay	0.00634479	6344.79	1	3
108.006	1	257	19	FullDelay	9.00634	9.00634e+06	2	3
108.008	4	257	21	LastDelay	0.00825611	8256.11	1	3
108.008	4	257	21	FullDelay	5.50826	5.50826e+06	2	3
108.01	0	257	37	LastDelay	0.00980422	9804.22	1	3
108.01	0	257	37	FullDelay	50.7098	5.07098e+07	10	3
108.029	6	257	33	LastDelay	0.029296	29296	1	5
108.029	6	257	33	FullDelay	47.1293	4.71293e+07	15	5
108.101	11	257	3	LastDelay	0.00112715	1127.15	1	6
108.101	11	257	3	FullDelay	0.00112715	1127.15	1	6
108.104	1	257	21	LastDelay	0.00357151	3571.51	1	3
108.104	1	257	21	FullDelay	5.20357	5.20357e+06	2	3
108.104	9	257	6	LastDelay	0.00401156	4011.56	1	6
108.104	9	257	6	FullDelay	8.50401	8.50401e+06	6	6
108.105	4	257	22	LastDelay	0.00528872	5288.72	1	3
108.105	4	257	22	FullDelay	3.90529	3.90529e+06	2	3
108.129	6	257	35	LastDelay	0.029296	29296	1	5
108.129	6	257	35	FullDelay	51.2293	5.12293e+07	5	5
108.201	11	257	93	LastDelay	0.00120514	1205.14	1	6
108.201	11	257	93	FullDelay	0.00120514	1205.14	1	6
108.229	6	257	36	LastDelay	0.029296	29296	1	5
108.229	6	257	36	FullDelay	37.5293	3.75293e+07	8	5
108.301	11	257	10	LastDelay	0.00075605	756.05	1	6
108.301	11	257	10	FullDelay	0.00075605	756.05	1	6
108.402	11	257	42	LastDelay	0.00177011	1770.11	1	6
108.402	11	257	42	FullDelay	0.00177011	1770.11	1	6
108.501	11	257	6	LastDelay	0.00128511	1285.11	1	6
108.501	11	257	6	FullDelay	0.00128511	1285.11	1	6
108.601	11	257	47	LastDelay	0.000845095	845.095	1	6
108.601	11	257	47	FullDelay	0.000845095	845.095	1	6
108.701	11	257	92	LastDelay	0.000800095	800.095	1	6
108.701	11	257	92	FullDelay	0.000800095	800.095	1	6
108.801	11	257	2	LastDelay	0.000800095	800.095	1	6
108.801	11	257	2	FullDelay	0.000800095	800.095	1	6
108.901	11	257	96	LastDelay	0.00124013	1240.13	1	6
108.901	11	257	96	FullDelay	0.00124013	1240.13	1	6
109.101	11	257	79	LastDelay	0.00133911	1339.11	1	6
109.101	11	257	79	FullDelay	0.00133911	1339.11	1	6
109.201	11	257	56	LastDelay	0.00127611	1276.11	1	6
109.201	11	257	56	FullDelay	0.00127611	1276.11	1	6
109.301	11	257	3	LastDelay	0.00123912	1239.12	1	6
109.301	11	257	3	FullDelay	0.301239	301239	2	6
109.401	11	257	86	LastDelay	0.000826087	826.087	1	6
109.401	11	257	86	FullDelay	0.000826087	826.087	1	6
109.501	11	257	1	LastDelay	0.000835087	835.087	1	6
109.501	11	257	1	FullDelay	0.000835087	835.087	1	6
109.601	11	257	11	LastDelay	0.000808087	808.087	1	6
109.601	11	257	11	FullDelay	0.000808087	808.087	1	6
109.702	11	257	82	LastDelay	0.00174216	1742.15	1	6
109.702	11	257	82	FullDelay	0.00174216	1742.15	1	6
109.801	11	257	3	LastDelay	0.000799087	799.087	1	6
109.801	11	257	3	FullDelay	0.000799087	799.087	1	6
109.902	11	257	20	LastDelay	0.00173315	1733.15	1	6
