Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
51.7113	1	257	4	FullDelay	0.0112728	11272.8	1	3
51.7134	7	257	2	LastDelay	0.0133791	13379.1	1	5
51.7134	7	257	2	FullDelay	0.0133791	13379.1	1	5
51.7231	4	257	22	LastDelay	0.123137	123137	1	4
51.7231	4	257	22	FullDelay	26.9231	2.69231e+07	4	4
51.7231	3	257	22	LastDelay	2.52314	2.52314e+06	1	4
51.7231	3	257	22	FullDelay	43.6231	4.36231e+07	7	4
51.7231	10	257	22	LastDelay	1.02314	1.02314e+06	1	4
51.7231	10	257	22	FullDelay	26.8231	2.68231e+07	7	4
51.7487	10	257	59	LastDelay	0.148673	148673	1	4
51.7487	10	257	59	FullDelay	25.9487	2.59487e+07	3	4
51.7897	1	257	35	LastDelay	3.1897	3.1897e+06	1	3
51.7897	1	257	35	FullDelay	26.2897	2.62897e+07	4	3
51.7897	2	257	35	LastDelay	0.0896968	89696.8	1	3
51.7897	2	257	35	FullDelay	19.6897	1.96897e+07	3	3
51.8017	8	257	3	LastDelay	2.5017	2.5017e+06	1	5
51.8017	8	257	3	FullDelay	24.2017	2.42017e+07	8	5
51.8039	11	257	15	LastDelay	0.0038977	3897.7	1	6
51.8039	11	257	15	FullDelay	0.0038977	3897.7	1	6
51.811	4	257	4	LastDelay	0.0110421	11042.1	1	4
51.811	4	257	4	FullDelay	27.311	2.7311e+07	11	4
51.811	3	257	4	LastDelay	0.0110421	11042.1	1	4
51.811	3	257	4	FullDelay	0.0110421	11042.1	1	4
51.8139	8	257	15	LastDelay	0.0138505	13850.5	1	5
51.8139	8	257	15	FullDelay	0.0138505	13850.5	1	5
51.8157	10	257	5	LastDelay	0.0156956	15695.6	1	4
51.8157	10	257	5	FullDelay	0.0156956	15695.6	1	4
51.8182	6	257	20	LastDelay	0.218241	218241	1	5
51.8182	6	257	20	FullDelay	17.7182	1.77182e+07	3	5
51.8337	10	257	87	LastDelay	0.133729	133729	1	4
51.8337	10	257	87	FullDelay	0.133729	133729	1	4
51.839	9	257	63	LastDelay	0.0390308	39030.8	1	6
51.839	9	257	63	FullDelay	19.839	1.9839e+07	3	6
51.8422	4	257	82	LastDelay	0.142225	142225	1	4
51.8422	4	257	82	FullDelay	45.9422	4.59422e+07	5	4
51.8475	9	257	34	LastDelay	0.247527	247527	1	6
51.8475	9	257	34	FullDelay	49.7475	4.97475e+07	5	6
51.8507	4	257	39	LastDelay	1.05072	1.05072e+06	1	4
51.8507	4	257	39	FullDelay	1.05072	1.05072e+06	1	4
51.8507	3	257	39	LastDelay	0.150721	150721	1	4
51.8507	3	257	39	FullDelay	51.0507	5.10507e+07	6	4
51.8947	8	257	1	LastDelay	1.89474	1.89474e+06	1	5
51.8947	8	257	1	FullDelay	27.8947	2.78947e+07	19	5
51.8947	7	257	1	LastDelay	0.0947368	94736.8	1	5
51.8947	7	257	1	FullDelay	27.9947	2.79947e+07	13	5
51.9003	1	257	2	LastDelay	0.100257	100257	1	3
51.9003	1	257	2	FullDelay	28.0003	2.80003e+07	11	3
51.9003	2	257	2	LastDelay	2.10026	2.10026e+06	1	3
51.9003	2	257	2	FullDelay	28.9003	2.89003e+07	17	3
51.9113	2	257	14	LastDelay	0.111283	111283	1	3
51.9113	2	257	14	FullDelay	25.0113	2.50113e+07	3	3
51.9119	4	257	1	LastDelay	0.611909	611909	1	4
51.9119	4	257	1	FullDelay	28.1119	2.81119e+07	25	4
51.9119	3	257	1	LastDelay	0.011909	11909	1	4
51.9119	3	257	1	FullDelay	27.8119	2.78119e+07	18	4
51.9139	10	257	1	LastDelay	0.0138902	13890.2	1	4
51.9139	10	257	1	FullDelay	25.8139	2.58139e+07	11	4
51.9203	8	257	42	LastDelay	0.220289	220289	1	5
51.9203	8	257	42	FullDelay	19.8203	1.98203e+07	4	5
51.9473	9	257	16	LastDelay	0.247265	247265	1	6
51.9473	9	257	16	FullDelay	20.6473	2.06473e+07	4	6
51.9713	8	257	4	LastDelay	0.0712968	71296.8	1	5
51.9713	8	257	4	FullDelay	26.8713	2.68713e+07	9	5
51.9713	7	257	4	LastDelay	1.0713	1.0713e+06	1	5
51.9713	7	257	4	FullDelay	25.9713	2.59713e+07	6	5
51.9898	9	257	4	LastDelay	0.0898248	89824.8	1	6
51.9898	9	257	4	FullDelay	29.0898	2.90898e+07	11	6
52.0046	11	257	13	LastDelay	0.00460179	4601.79	1	6
52.0046	11	257	13	FullDelay	0.00460179	4601.79	1	6
52.0194	2	257	69	LastDelay	0.119393	119393	1	3
52.0194	2	257	69	FullDelay	0.119393	119393	1	3
52.0224	6	257	68	LastDelay	0.222353	222353	1	5
52.0224	6	257	68	FullDelay	0.222353	222353	1	5
52.0279	1	257	5	LastDelay	0.127889	127889	1	3
52.0279	1	257	5	FullDelay	27.5279	2.75279e+07	7	3
52.0303	4	257	2	LastDelay	0.0302982	30298.2	1	4
52.0303	4	257	2	FullDelay	28.9303	2.89303e+07	11	4
52.0303	3	257	2	LastDelay	0.0302982	30298.2	1	4
52.0303	3	257	2	FullDelay	26.5303	2.65303e+07	13	4
52.0303	10	257	2	LastDelay	0.0302982	30298.2	1	4
52.0303	10	257	2	FullDelay	24.4303	2.44303e+07	7	4
52.0394	8	257	12	LastDelay	3.23939	3.23939e+06	1	5
52.0394	8	257	12	FullDelay	23.9394	2.39394e+07	9	5
52.0394	7	257	12	LastDelay	1.33939	1.33939e+06	1	5
52.0394	7	257	12	FullDelay	25.8394	2.58394e+07	8	5
52.0394	6	257	12	LastDelay	0.0393928	39392.8	1	5
52.0394	6	257	12	FullDelay	27.3394	2.73394e+07	9	5
52.0549	4	257	81	LastDelay	0.154865	154865	1	4
52.0549	4	257	81	FullDelay	45.9549	4.59549e+07	5	4
52.0549	3	257	81	LastDelay	0.754865	754865	1	4
52.0549	3	257	81	FullDelay	0.754865	754865	1	4
52.0668	8	257	5	LastDelay	0.066832	66832	1	5
52.0668	8	257	5	FullDelay	26.8668	2.68668e+07	7	5
52.0668	7	257	5	LastDelay	0.066832	66832	1	5
52.0668	7	257	5	FullDelay	51.3668	5.13668e+07	9	5
52.0676	9	257	10	LastDelay	0.0675626	67562.6	1	6
52.0676	9	257	10	FullDelay	46.7676	4.67676e+07	14	6
52.1114	8	257	6	LastDelay	0.0114328	11432.8	1	5
52.1114	8	257	6	FullDelay	20.1114	2.01114e+07	4	5
52.1114	6	257	6	LastDelay	0.211433	211433	1	5
52.1114	6	257	6	FullDelay	0.211433	211433	1	5
52.1135	2	257	5	LastDelay	0.013497	13497	1	3
52.1135	2	257	5	FullDelay	27.3135	2.73135e+07	10	3
52.1372	9	257	43	LastDelay	0.0372173	37217.3	1	6
52.1372	9	257	43	FullDelay	15.1372	1.51372e+07	3	6
52.1385	2	257	62	LastDelay	0.138481	138481	1	3
52.1385	2	257	62	FullDelay	6.43848	6.43848e+06	2	3
52.1408	4	257	3	LastDelay	0.0408355	40835.5	1	4
52.1408	4	257	3	FullDelay	28.1408	2.81408e+07	15	4
52.1408	3	257	3	LastDelay	0.0408355	40835.5	1	4
52.1408	3	257	3	FullDelay	28.1408	2.81408e+07	13	4
52.1408	10	257	3	LastDelay	0.0408355	40835.6	1	4
52.1408	10	257	3	FullDelay	28.9408	2.89408e+07	12	4
52.1555	1	257	6	LastDelay	0.155489	155489	1	3
52.1555	1	257	6	FullDelay	27.4555	2.74555e+07	8	3
52.177	11	257	54	LastDelay	0.276993	276993	1	6
52.177	11	257	54	FullDelay	0.276993	276993	1	6
52.2009	11	257	1	LastDelay	0.000853093	853.093	1	6
52.2009	11	257	1	FullDelay	0.100853	100853	2	6
52.2111	2	257	6	LastDelay	0.0110986	11098.6	1	3
52.2111	2	257	6	FullDelay	28.8111	2.88111e+07	8	3
52.2118	3	257	5	LastDelay	0.0118197	11819.7	1	4
52.2118	3	257	5	FullDelay	29.5118	2.95118e+07	7	4
52.2151	1	257	7	LastDelay	0.115057	115057	1	3
52.2151	1	257	7	FullDelay	22.8151	2.28151e+07	7	3
52.2378	7	257	8	LastDelay	0.03784	37840	1	5
52.2378	7	257	8	FullDelay	18.0378	1.80378e+07	3	5
52.2548	8	257	7	LastDelay	0.054848	54848	1	5
52.2548	8	257	7	FullDelay	26.2548	2.62548e+07	6	5
52.2548	7	257	7	LastDelay	0.154848	154848	1	5
52.2548	7	257	7	FullDelay	27.4548	2.74548e+07	8	5
52.2548	6	257	7	LastDelay	0.054848	54848	1	5
52.2548	6	257	7	FullDelay	1.45485	1.45485e+06	2	5
52.2751	4	257	6	LastDelay	0.075096	75096	1	4
52.2751	4	257	6	FullDelay	24.0751	2.40751e+07	7	4
52.2751	3	257	6	LastDelay	1.4751	1.4751e+06	1	4
52.2751	3	257	6	FullDelay	26.6751	2.66751e+07	8	4
52.2751	10	257	6	LastDelay	0.075096	75096	1	4
52.2751	10	257	6	FullDelay	27.0751	2.70751e+07	6	4
52.3008	11	257	1	LastDelay	0.000800104	800.104	1	6
52.3008	11	257	1	FullDelay	0.000800104	800.104	1	6
52.3032	2	257	7	LastDelay	0.00322947	3229.47	1	3
52.3032	2	257	7	FullDelay	26.8032	2.68032e+07	5	3
52.3079	8	257	8	LastDelay	0.00789518	7895.18	1	5
52.3079	8	257	8	FullDelay	19.5079	1.95079e+07	5	5
52.3079	6	257	8	LastDelay	0.00789519	7895.19	1	5
52.3079	6	257	8	FullDelay	25.7079	2.57079e+07	4	5
52.3101	4	257	8	LastDelay	0.0101167	10116.7	1	4
52.3101	4	257	8	FullDelay	17.3101	1.73101e+07	6	4
52.3427	1	257	8	LastDelay	0.142737	142737	1	3
52.3427	1	257	8	FullDelay	21.3427	2.13427e+07	11	3
52.3427	2	257	8	LastDelay	1.84274	1.84274e+06	1	3
52.3427	2	257	8	FullDelay	27.3427	2.73427e+07	7	3
52.3546	9	257	14	LastDelay	0.154632	154632	1	6
52.3546	9	257	14	FullDelay	20.0546	2.00546e+07	6	6
52.4193	1	257	9	LastDelay	0.119313	119313	1	3
52.4193	1	257	9	FullDelay	21.9193	2.19193e+07	6	3
52.4193	2	257	9	LastDelay	0.0193128	19312.8	1	3
52.4193	2	257	9	FullDelay	15.4193	1.54193e+07	4	3
52.4378	4	257	9	LastDelay	0.0378088	37808.8	1	4
52.4378	4	257	9	FullDelay	31.0378	3.10378e+07	4	4
52.4378	3	257	9	LastDelay	0.137809	137809	1	4
52.4378	3	257	9	FullDelay	28.6378	2.86378e+07	7	4
52.4378	10	257	9	LastDelay	0.137809	137809	1	4
52.4378	10	257	9	FullDelay	24.6378	2.46378e+07	5	4
52.5144	4	257	10	LastDelay	0.0144008	14400.8	1	4
52.5144	4	257	10	FullDelay	37.9144	3.79144e+07	10	4
52.5144	3	257	10	LastDelay	0.114401	114401	1	4
52.5144	3	257	10	FullDelay	50.0144	5.00144e+07	10	4
52.5144	10	257	10	LastDelay	0.114401	114401	1	4
52.5144	10	257	10	FullDelay	47.1144	4.71144e+07	14	4
52.558	11	257	9	LastDelay	0.058004	58004	1	6
52.558	11	257	9	FullDelay	0.058004	58004	1	6
52.6008	11	257	19	LastDelay	0.000817104	817.104	1	6
52.6008	11	257	19	FullDelay	0.000817104	817.104	1	6
52.6169	4	257	11	LastDelay	0.0169047	16904.7	1	4
52.6169	4	257	11	FullDelay	27.4169	2.74169e+07	7	4
52.6169	3	257	11	LastDelay	0.116905	116905	1	4
52.6169	3	257	11	FullDelay	28.4169	2.84169e+07	10	4
52.6169	10	257	11	LastDelay	0.116905	116905	1	4
52.6169	10	257	11	FullDelay	29.6169	2.96169e+07	4	4
52.6179	8	257	14	LastDelay	2.51794	2.51794e+06	1	5
52.6179	8	257	14	FullDelay	15.5179	1.55179e+07	4	5
52.6302	3	257	12	LastDelay	0.0302122	30212.2	1	4
52.6302	3	257	12	FullDelay	29.8302	2.98302e+07	10	4
52.6326	8	257	11	LastDelay	0.132583	132583	1	5
52.6326	8	257	11	FullDelay	22.1326	2.21326e+07	5	5
52.6326	6	257	11	LastDelay	0.132583	132583	1	5
52.6326	6	257	11	FullDelay	29.0326	2.90326e+07	6	5
52.6326	7	257	11	LastDelay	0.232583	232583	1	5
52.6326	7	257	11	FullDelay	49.8326	4.98326e+07	10	5
52.6326	2	257	11	LastDelay	0.0325828	32582.8	1	5
52.6326	2	257	11	FullDelay	21.1326	2.11326e+07	7	5
52.6326	1	257	11	LastDelay	0.132583	132583	1	5
52.6326	1	257	11	FullDelay	22.2326	2.22326e+07	4	5
52.6326	0	257	11	LastDelay	3.13258	3.13258e+06	1	5
52.6326	0	257	11	FullDelay	20.5326	2.05326e+07	5	5
52.6365	11	257	75	LastDelay	0.236513	236513	1	6
52.6365	11	257	75	FullDelay	0.236513	236513	1	6
52.6411	1	257	12	LastDelay	0.0410788	41078.8	1	5
52.6411	1	257	12	FullDelay	42.3411	4.23411e+07	7	5
52.6411	9	257	12	LastDelay	3.24108	3.24108e+06	1	5
52.6411	9	257	12	FullDelay	19.5411	1.95411e+07	4	5
52.6411	5	257	12	LastDelay	2.24108	2.24108e+06	1	5
52.6411	5	257	12	FullDelay	27.5411	2.75411e+07	9	5
52.7094	4	257	12	LastDelay	0.00939626	9396.26	1	4
52.7094	4	257	12	FullDelay	28.4094	2.84094e+07	7	4
52.7187	2	257	12	LastDelay	0.0187312	18731.2	1	5
52.7187	2	257	12	FullDelay	28.1187	2.81187e+07	4	5
52.7357	3	257	13	LastDelay	0.0356648	35664.8	1	4
52.7357	3	257	13	FullDelay	29.7357	2.97357e+07	6	4
52.7357	10	257	13	LastDelay	0.135665	135665	1	4
52.7357	10	257	13	FullDelay	29.2357	2.92357e+07	8	4
52.7442	10	257	14	LastDelay	0.0441608	44160.8	1	4
52.7442	10	257	14	FullDelay	26.1442	2.61442e+07	6	4
52.7457	8	257	16	LastDelay	0.0456808	45680.8	1	5
52.7457	8	257	16	FullDelay	25.6457	2.56457e+07	8	5
52.7457	1	257	16	LastDelay	2.24568	2.24568e+06	1	5
52.7457	1	257	16	FullDelay	26.6457	2.66457e+07	3	5
52.7457	5	257	16	LastDelay	2.84568	2.84568e+06	1	5
52.7457	5	257	16	FullDelay	20.2457	2.02457e+07	5	5
52.7542	5	257	7	LastDelay	0.0541768	54176.8	1	5
52.7542	5	257	7	FullDelay	39.8542	3.98542e+07	8	5
52.7627	9	257	1	LastDelay	0.0626728	62672.8	1	5
52.7627	9	257	1	FullDelay	28.0627	2.80627e+07	22	5
52.7627	5	257	1	LastDelay	1.06267	1.06267e+06	1	5
52.7627	5	257	1	FullDelay	26.6627	2.66627e+07	26	5
52.7797	6	257	3	LastDelay	0.0796808	79680.8	1	5
52.7797	6	257	3	FullDelay	1.77968	1.77968e+06	4	5
52.7797	7	257	3	LastDelay	0.879681	879681	1	5
52.7797	7	257	3	FullDelay	23.4797	2.34797e+07	18	5
52.7797	9	257	3	LastDelay	2.47968	2.47968e+06	1	5
52.7797	9	257	3	FullDelay	26.3797	2.63797e+07	14	5
52.7882	7	257	15	LastDelay	0.0881768	88176.8	1	5
52.7882	7	257	15	FullDelay	20.9882	2.09882e+07	8	5
52.7882	9	257	15	LastDelay	3.88818	3.88818e+06	1	5
52.7882	9	257	15	FullDelay	44.6882	4.46882e+07	7	5
52.7882	5	257	15	LastDelay	3.08818	3.08818e+06	1	5
52.7882	5	257	15	FullDelay	22.0882	2.20882e+07	7	5
52.7897	11	257	81	LastDelay	0.0896808	89680.8	1	6
52.7897	11	257	81	FullDelay	0.0896808	89680.8	1	6
52.8021	4	257	13	LastDelay	0.00214651	2146.51	1	4
52.8021	4	257	13	FullDelay	47.6021	4.76021e+07	11	4
52.8064	0	257	72	LastDelay	0.00639559	6395.6	1	5
52.8064	0	257	72	FullDelay	46.7064	4.67064e+07	5	5
52.8088	8	257	13	LastDelay	0.208828	208828	1	5
52.8088	8	257	13	FullDelay	21.2088	2.12088e+07	5	5
52.8088	6	257	13	LastDelay	0.208828	208828	1	5
52.8088	6	257	13	FullDelay	26.4088	2.64088e+07	7	5
52.8088	7	257	13	LastDelay	0.308828	308828	1	5
52.8088	7	257	13	FullDelay	36.0088	3.60088e+07	8	5
52.8088	2	257	13	LastDelay	0.00882826	8828.26	1	5
52.8088	2	257	13	FullDelay	24.2088	2.42088e+07	6	5
52.8088	1	257	13	LastDelay	0.108828	108828	1	5
52.8088	1	257	13	FullDelay	27.1088	2.71088e+07	7	5
52.8088	9	257	13	LastDelay	0.208828	208828	1	5
52.8088	9	257	13	FullDelay	27.4088	2.74088e+07	6	5
52.8088	5	257	13	LastDelay	1.30883	1.30883e+06	1	5
52.8088	5	257	13	FullDelay	10.6088	1.06088e+07	2	5
52.812	3	257	14	LastDelay	0.0120224	12022.4	1	4
52.812	3	257	14	FullDelay	29.112	2.9112e+07	9	4
52.8167	10	257	15	LastDelay	0.0167359	16735.9	1	4
52.8167	10	257	15	FullDelay	39.2167	3.92167e+07	10	4
52.818	7	257	16	LastDelay	0.017997	17997	1	5
52.818	7	257	16	FullDelay	26.218	2.6218e+07	11	5
52.8213	7	257	14	LastDelay	0.221274	221274	1	5
52.8213	7	257	14	FullDelay	24.9213	2.49213e+07	5	5
52.8213	1	257	14	LastDelay	0.0212741	21274.1	1	5
52.8213	1	257	14	FullDelay	28.5213	2.85213e+07	3	5
52.8648	9	257	5	LastDelay	0.0647528	64752.8	1	5
52.8648	9	257	5	FullDelay	25.3648	2.53648e+07	11	5
52.8818	5	257	6	LastDelay	0.0817608	81760.8	1	5
52.8818	5	257	6	FullDelay	17.5818	1.75818e+07	8	5
52.9012	8	257	17	LastDelay	0.101242	101242	1	5
52.9012	8	257	17	FullDelay	52.1012	5.21012e+07	7	5
52.9012	7	257	17	LastDelay	0.00124213	1242.13	1	5
52.9012	7	257	17	FullDelay	24.3012	2.43012e+07	9	5
52.9012	1	257	17	LastDelay	3.20124	3.20124e+06	1	5
52.9012	1	257	17	FullDelay	25.4012	2.54012e+07	4	5
52.9012	9	257	17	LastDelay	2.30124	2.30124e+06	1	5
52.9012	9	257	17	FullDelay	2.30124	2.30124e+06	1	5
52.9012	0	257	17	LastDelay	0.301242	301242	1	5
52.9012	0	257	17	FullDelay	43.6012	4.36012e+07	11	5
52.9012	5	257	17	LastDelay	2.10124	2.10124e+06	1	5
52.9012	5	257	17	FullDelay	51.1012	5.11012e+07	5	5
52.9027	11	257	75	LastDelay	0.00273566	2735.66	1	6
52.9027	11	257	75	FullDelay	0.00273566	2735.66	1	6
52.9049	6	257	16	LastDelay	0.00490333	4903.33	1	5
52.9049	6	257	16	FullDelay	21.8049	2.18049e+07	4	5
52.9061	4	257	14	LastDelay	0.00609857	6098.57	1	4
52.9061	4	257	14	FullDelay	20.6061	2.06061e+07	5	4
52.9146	0	257	36	LastDelay	2.51464	2.51464e+06	1	5
52.9146	0	257	36	FullDelay	46.1146	4.61146e+07	8	5
52.9146	5	257	36	LastDelay	0.314643	314643	1	5
52.9146	5	257	36	FullDelay	29.2146	2.92146e+07	4	5
52.9166	6	257	15	LastDelay	0.116642	116642	1	5
52.9166	6	257	15	FullDelay	29.9166	2.99166e+07	4	5
52.9166	2	257	15	LastDelay	0.0166423	16642.3	1	5
52.9166	2	257	15	FullDelay	52.2166	5.22166e+07	7	5
52.9166	1	257	15	LastDelay	0.0166423	16642.3	1	5
52.9166	1	257	15	FullDelay	27.6166	2.76166e+07	6	5
52.9668	9	257	8	LastDelay	0.0668488	66848.8	1	5
52.9668	9	257	8	FullDelay	27.0668	2.70668e+07	8	5
53.0112	4	257	15	LastDelay	0.0112387	11238.7	1	4
53.0112	4	257	15	FullDelay	43.8112	4.38112e+07	8	4
53.0117	2	257	16	LastDelay	0.0116788	11678.8	1	5
53.0117	2	257	16	FullDelay	17.7117	1.77117e+07	4	5
53.0148	6	257	17	LastDelay	0.0147881	14788.1	1	5
53.0148	6	257	17	FullDelay	37.0148	3.70148e+07	6	5
53.0179	8	257	71	LastDelay	3.5179	3.5179e+06	1	5
53.0179	8	257	71	FullDelay	4.3179	4.3179e+06	2	5
53.0179	0	257	71	LastDelay	0.317905	317905	1	5
53.0179	0	257	71	FullDelay	43.8179	4.38179e+07	4	5
53.0179	5	257	71	LastDelay	0.117905	117905	1	5
53.0179	5	257	71	FullDelay	24.3179	2.43179e+07	4	5
53.0519	9	257	2	LastDelay	0.0519368	51936.8	1	5
53.0519	9	257	2	FullDelay	28.0519	2.80519e+07	14	5
53.0519	0	257	2	LastDelay	0.551937	551937	1	5
53.0519	0	257	2	FullDelay	29.1519	2.91519e+07	15	5
53.0519	5	257	2	LastDelay	3.25194	3.25194e+06	1	5
53.0519	5	257	2	FullDelay	26.8519	2.68519e+07	8	5
53.0604	8	257	19	LastDelay	0.0604328	60432.8	1	5
53.0604	8	257	19	FullDelay	43.3604	4.33604e+07	7	5
53.0705	11	257	29	LastDelay	0.270545	270545	1	6
53.0705	11	257	29	FullDelay	0.270545	270545	1	6
53.0774	0	257	75	LastDelay	0.0774408	77440.8	1	5
53.0774	0	257	75	FullDelay	47.9774	4.79774e+07	4	5
53.0876	11	257	39	LastDelay	0.0875528	87552.8	1	6
53.0876	11	257	39	FullDelay	0.0875528	87552.8	1	6
53.1008	11	257	4	LastDelay	0.00084411	844.11	1	6
53.1008	11	257	4	FullDelay	0.00084411	844.11	1	6
53.104	7	257	19	LastDelay	0.00397167	3971.67	1	5
53.104	7	257	19	FullDelay	21.104	2.1104e+07	5	5
53.104	1	257	19	LastDelay	0.00397169	3971.69	1	5
53.104	1	257	19	FullDelay	27.304	2.7304e+07	5	5
53.1147	5	257	11	LastDelay	0.0146999	14699.9	1	5
53.1147	5	257	11	FullDelay	30.2147	3.02147e+07	7	5
53.1159	2	257	17	LastDelay	0.0159161	15916.1	1	5
53.1159	2	257	17	FullDelay	49.6159	4.96159e+07	9	5
53.1208	9	257	6	LastDelay	0.0208492	20849.2	1	5
53.1208	9	257	6	FullDelay	29.6208	2.96208e+07	4	5
53.1455	8	257	20	LastDelay	0.0455208	45520.8	1	5
53.1455	8	257	20	FullDelay	49.9455	4.99455e+07	10	5
53.1455	2	257	20	LastDelay	1.74552	1.74552e+06	1	5
53.1455	2	257	20	FullDelay	52.9455	5.29455e+07	8	5
53.1455	9	257	20	LastDelay	0.645521	645521	1	5
53.1455	9	257	20	FullDelay	21.2455	2.12455e+07	3	5
53.1455	5	257	20	LastDelay	1.74552	1.74552e+06	1	5
53.1455	5	257	20	FullDelay	40.7455	4.07455e+07	6	5
53.171	8	257	18	LastDelay	0.271041	271041	1	5
53.171	8	257	18	FullDelay	22.771	2.2771e+07	5	5
53.171	6	257	18	LastDelay	0.0710408	71040.8	1	5
53.171	6	257	18	FullDelay	46.871	4.6871e+07	8	5
53.171	7	257	18	LastDelay	0.171041	171041	1	5
53.171	7	257	18	FullDelay	51.571	5.1571e+07	8	5
53.171	2	257	18	LastDelay	2.27104	2.27104e+06	1	5
53.171	2	257	18	FullDelay	24.271	2.4271e+07	6	5
53.171	1	257	18	LastDelay	0.171041	171041	1	5
53.171	1	257	18	FullDelay	48.471	4.8471e+07	7	5
53.171	9	257	18	LastDelay	3.17104	3.17104e+06	1	5
53.171	9	257	18	FullDelay	51.671	5.1671e+07	7	5
53.2008	11	257	1	LastDelay	0.000836104	836.104	1	6
53.2008	11	257	1	FullDelay	0.000836104	836.104	1	6
53.211	7	257	20	LastDelay	0.0109837	10983.7	1	5
53.211	7	257	20	FullDelay	43.611	4.3611e+07	9	5
53.211	1	257	20	LastDelay	0.0109837	10983.7	1	5
53.211	1	257	20	FullDelay	22.911	2.2911e+07	5	5
53.2147	6	257	19	LastDelay	0.0147143	14714.3	1	5
53.2147	6	257	19	FullDelay	51.2147	5.12147e+07	6	5
53.2147	2	257	19	LastDelay	0.0147143	14714.3	1	5
53.2147	2	257	19	FullDelay	51.6147	5.16147e+07	12	5
53.2168	9	257	7	LastDelay	0.0168075	16807.5	1	5
53.2168	9	257	7	FullDelay	26.6168	2.66168e+07	10	5
53.2221	0	257	74	LastDelay	0.322097	322097	1	5
53.2221	0	257	74	FullDelay	52.5221	5.25221e+07	7	5
53.2221	5	257	74	LastDelay	0.722097	722097	1	5
53.2221	5	257	74	FullDelay	23.7221	2.37221e+07	3	5
53.2317	8	257	9	LastDelay	0.831676	831676	1	5
53.2317	8	257	9	FullDelay	22.4317	2.24317e+07	3	5
53.2317	6	257	9	LastDelay	0.831676	831676	1	5
53.2317	6	257	9	FullDelay	25.4317	2.54317e+07	7	5
53.2317	7	257	9	LastDelay	0.931676	931676	1	5
53.2317	7	257	9	FullDelay	22.6317	2.26317e+07	5	5
53.2317	5	257	9	LastDelay	0.0316758	31675.8	1	5
53.2317	5	257	9	FullDelay	23.9317	2.39317e+07	9	5
53.2904	1	257	76	LastDelay	3.39035	3.39035e+06	1	5
53.2904	1	257	76	FullDelay	18.5904	1.85904e+07	5	5
53.2904	5	257	76	LastDelay	0.290353	290353	1	5
53.2904	5	257	76	FullDelay	0.290353	290353	1	5
53.3116	9	257	9	LastDelay	0.0115858	11585.8	1	5
53.3116	9	257	9	FullDelay	25.3116	2.53116e+07	5	5
53.3136	5	257	3	LastDelay	0.0136261	13626.1	1	5
53.3136	5	257	3	FullDelay	30.0136	3.00136e+07	7	5
53.3414	6	257	83	LastDelay	3.94139	3.94139e+06	1	5
53.3414	6	257	83	FullDelay	48.7414	4.87414e+07	4	5
53.3414	7	257	83	LastDelay	3.04139	3.04139e+06	1	5
53.3414	7	257	83	FullDelay	36.7414	3.67414e+07	6	5
53.3414	2	257	83	LastDelay	3.74139	3.74139e+06	1	5
53.3414	2	257	83	FullDelay	53.2414	5.32414e+07	7	5
53.3414	0	257	83	LastDelay	0.241393	241393	1	5
53.3414	0	257	83	FullDelay	45.9414	4.59414e+07	5	5
53.3669	6	257	87	LastDelay	3.66693	3.66693e+06	1	5
53.3669	6	257	87	FullDelay	49.3669	4.93669e+07	4	5
53.3669	0	257	87	LastDelay	0.0669288	66928.8	1	5
53.3669	0	257	87	FullDelay	39.4669	3.94669e+07	5	5
53.4142	9	257	11	LastDelay	0.0142199	14219.9	1	5
53.4142	9	257	11	FullDelay	22.3142	2.23142e+07	2	5
53.418	8	257	21	LastDelay	0.217985	217985	1	5
53.418	8	257	21	FullDelay	18.618	1.8618e+07	3	5
53.418	6	257	21	LastDelay	0.117985	117985	1	5
53.418	6	257	21	FullDelay	52.918	5.2918e+07	7	5
53.418	7	257	21	LastDelay	0.117985	117985	1	5
53.418	7	257	21	FullDelay	47.918	4.7918e+07	8	5
53.418	2	257	21	LastDelay	0.117985	117985	1	5
53.418	2	257	21	FullDelay	51.918	5.1918e+07	5	5
53.418	1	257	21	LastDelay	0.117985	117985	1	5
53.418	1	257	21	FullDelay	49.718	4.9718e+07	7	5
53.4293	11	257	16	LastDelay	0.029276	29276	1	6
53.4293	11	257	16	FullDelay	0.029276	29276	1	6
53.4861	1	257	86	LastDelay	3.68608	3.68608e+06	1	5
53.4861	1	257	86	FullDelay	50.9861	5.09861e+07	5	5
53.4861	0	257	86	LastDelay	0.286081	286081	1	5
53.4861	0	257	86	FullDelay	40.0861	4.00861e+07	4	5
53.5094	5	257	5	LastDelay	0.00935816	9358.16	1	5
53.5094	5	257	5	FullDelay	29.9094	2.99094e+07	8	5
53.5161	9	257	21	LastDelay	0.0160632	16063.2	1	5
53.5161	9	257	21	FullDelay	16.7161	1.67161e+07	4	5
53.5201	8	257	22	LastDelay	0.220097	220097	1	5
53.5201	8	257	22	FullDelay	53.5201	5.35201e+07	6	5
53.5201	6	257	22	LastDelay	0.120097	120097	1	5
53.5201	6	257	22	FullDelay	45.5201	4.55201e+07	7	5
53.5201	7	257	22	LastDelay	0.120097	120097	1	5
53.5201	7	257	22	FullDelay	27.8201	2.78201e+07	3	5
